Tanggal,Open,High,Low,Close,Volume
2023-03-09,59,60,57,59,2922900
2023-03-10,59,60,57,59,5693000
2023-03-13,59,59,55,59,2008800
2023-03-14,58,58,55,57,842400
2023-03-15,55,58,54,54,718700
2023-03-16,56,56,51,54,648400
2023-03-17,54,55,52,54,475200
2023-03-20,54,54,51,54,960100
2023-03-21,54,56,53,54,1061100
2023-03-24,54,55,53,54,456800
2023-03-27,55,55,53,54,628600
2023-03-28,55,55,53,54,184400
2023-03-29,54,56,54,55,868300
2023-03-30,55,56,53,54,1235300
2023-03-31,54,55,54,54,177200
2023-04-03,54,59,54,56,1210300
2023-04-04,56,58,55,57,529800
2023-04-05,56,57,55,57,408200
2023-04-06,57,57,55,57,170100
2023-04-10,55,57,55,57,1332400
2023-04-11,56,56,55,56,1029400
2023-04-12,56,57,55,56,805500
2023-04-13,55,57,55,57,587800
2023-04-14,56,57,54,56,545000
2023-04-17,54,56,54,56,1078400
2023-04-18,54,56,54,56,920200
2023-04-26,56,56,54,54,632800
2023-04-27,54,56,54,55,585700
2023-04-28,55,65,55,61,5826000
2023-05-02,61,67,61,64,10269000
2023-05-03,64,67,61,61,3119000
2023-05-04,61,61,57,59,3910100
2023-05-05,58,59,56,58,874200
2023-05-08,58,59,55,57,1165200
2023-05-09,57,60,56,59,880600
2023-05-10,59,62,59,61,632500
2023-05-11,62,63,60,62,1455900
2023-05-12,62,63,60,61,608300
2023-05-15,61,62,59,62,234500
2023-05-16,62,62,59,61,180100
2023-05-17,59,62,59,60,233500
2023-05-19,59,61,58,61,357100
2023-05-22,59,61,58,59,928200
2023-05-23,59,60,58,60,200900
2023-05-24,59,60,58,59,339300
2023-05-25,59,60,57,58,567100
2023-05-26,59,60,58,60,163600
2023-05-29,60,60,56,58,1262200
2023-05-30,58,59,56,59,636500
2023-05-31,59,60,57,59,480900
2023-06-05,59,59,55,57,1217200
2023-06-06,57,60,56,58,435800
2023-06-07,58,59,56,57,108800
2023-06-08,57,60,55,58,497900
2023-06-09,58,60,55,56,857000
2023-06-12,57,58,56,57,421100
2023-06-13,56,57,55,56,510500
2023-06-14,57,57,55,56,588300
2023-06-15,56,58,56,57,433000
2023-06-16,56,57,54,54,435300
2023-06-19,56,57,54,56,270300
2023-06-20,56,59,55,57,718400
2023-06-21,58,58,55,57,496300
2023-06-22,56,57,55,57,198600
2023-06-23,57,57,55,56,370700
2023-06-26,56,57,55,55,882600
2023-06-27,55,59,55,57,442000
2023-07-03,56,59,56,57,215200
2023-07-04,57,58,57,57,850000
2023-07-05,57,59,56,58,459600
2023-07-06,58,61,57,59,532100
2023-07-07,59,61,58,60,757000
2023-07-10,60,62,58,60,528100
2023-07-11,59,62,59,60,576300
2023-07-12,60,62,59,61,581300
2023-07-13,61,62,60,61,1014200
2023-07-14,61,62,60,62,1118300
2023-07-17,62,63,60,63,1844600
2023-07-18,62,63,61,63,1201000
2023-07-20,64,66,62,64,1238400
2023-07-21,64,66,63,64,1172500
2023-07-24,64,65,61,63,1207100
2023-07-25,63,63,61,62,465500
2023-07-26,62,64,60,64,965500
2023-07-27,64,64,59,62,125000
2023-07-28,63,64,61,62,350400
2023-07-31,62,72,60,62,14339500
2023-08-01,64,66,59,63,4030000
2023-08-02,63,66,62,64,1147300
2023-08-03,66,66,63,65,1063000
2023-08-04,65,65,62,62,738500
2023-08-07,63,64,62,63,220300
2023-08-08,63,65,62,63,190800
2023-08-09,64,64,60,62,713100
2023-08-10,61,63,61,62,310900
2023-08-11,62,64,61,62,205200
2023-08-14,62,64,61,62,866900
2023-08-15,63,81,63,76,53647700
2023-08-16,76,77,69,73,8692900
2023-08-18,66,75,66,71,8579400
2023-08-21,67,72,67,70,3156300
2023-08-22,69,71,69,70,2341800
2023-08-23,70,70,68,68,1213900
2023-08-24,68,70,67,70,560800
2023-08-25,70,79,69,75,13861100
2023-08-28,76,78,73,75,3590300
2023-08-29,71,77,71,74,828700
2023-08-30,72,79,72,72,4345600
2023-08-31,71,75,68,73,3016300
2023-09-01,68,74,68,73,492000
2023-09-04,72,74,71,73,615800
2023-09-05,68,73,68,71,292200
2023-09-06,69,76,69,72,1696900
2023-09-07,71,74,70,71,1259500
2023-09-08,71,72,70,71,358600
2023-09-11,72,78,71,76,4714500
2023-09-12,71,79,71,72,6951500
2023-09-13,76,76,70,72,1491200
2023-09-14,73,76,71,74,1528200
2023-09-15,74,92,74,81,29553300
2023-09-18,81,88,80,84,11387700
2023-09-19,85,86,80,82,3431000
2023-09-20,82,83,76,78,6431600
2023-09-21,76,80,74,77,2032900
2023-09-22,77,80,75,77,2034500
2023-09-25,81,81,72,75,2926800
2023-09-26,75,75,71,71,2195500
2023-09-27,72,76,67,74,2213900
2023-09-29,79,79,75,75,2960500
2023-10-02,75,75,71,73,1005300
2023-10-03,73,73,71,71,680000
2023-10-04,72,72,65,71,2023600
2023-10-05,76,76,69,70,859800
2023-10-06,70,71,68,70,295600
2023-10-09,73,76,69,75,2097100
2023-10-10,70,78,70,76,5453100
2023-10-11,75,77,73,74,870400
2023-10-12,70,77,70,72,2784400
2023-10-13,68,73,68,69,2981900
2023-10-16,65,71,65,69,1299000
2023-10-17,64,71,64,69,501900
2023-10-18,67,71,67,69,2170600
2023-10-19,65,70,65,69,1364900
2023-10-20,68,70,67,70,1557100
2023-10-23,70,71,69,69,487000
2023-10-24,70,75,69,72,1877300
2023-10-25,68,73,68,71,1714900
2023-10-26,71,72,68,69,1365300
2023-10-27,69,70,69,70,660700
2023-10-30,67,70,66,70,2124400
2023-10-31,72,78,67,69,4856700
2023-11-01,69,71,66,68,2454700
2023-11-02,62,71,62,68,1659300
2023-11-03,66,71,66,69,1019500
2023-11-06,65,72,65,71,1012800
2023-11-07,68,72,68,69,1207200
2023-11-08,70,71,69,71,1088000
2023-11-09,70,74,70,72,4083900
2023-11-10,71,73,70,73,602800
2023-11-13,69,74,69,71,2154200
2023-11-14,68,71,68,71,1151500
2023-11-15,67,71,67,70,1463000
2023-11-16,66,73,66,70,2295600
2023-11-17,67,72,67,70,303200
2023-11-20,67,70,67,70,880800
2023-11-21,67,71,67,71,860900
2023-11-22,68,71,68,71,1734400
2023-11-23,68,71,68,71,433300
2023-11-24,68,71,68,70,252100
2023-11-27,67,71,67,69,178200
2023-11-28,67,70,67,69,291100
2023-11-29,66,70,66,70,409600
2023-11-30,67,70,67,69,1264300
2023-12-01,66,69,66,68,559100
2023-12-04,65,69,65,68,2080100
2023-12-05,64,69,64,68,1164300
2023-12-06,64,68,64,67,974100
2023-12-07,63,67,61,65,1214200
2023-12-08,60,65,60,64,1067800
2023-12-11,60,64,51,60,2243200
2023-12-12,55,60,54,58,465400
2023-12-13,53,60,53,56,1016100
2023-12-14,55,67,55,63,5921200
2023-12-15,58,63,58,62,289000
2023-12-18,57,62,57,62,710900
2023-12-19,57,63,57,63,316500
2023-12-20,59,65,59,64,542100
2023-12-21,60,75,59,63,16727000
2023-12-22,62,66,59,62,3284700
