Tanggal,Open,High,Low,Close,Volume
2020-05-19,240.5289441206324,244.30194716566191,238.64244259811764,239.585693359375,273500
2020-05-20,240.5289367675781,243.35868896484374,235.81268310546875,235.81268310546875,356000
2020-05-26,236.75594376166342,236.75594376166342,232.98294067382812,232.98294067382812,350000
2020-05-27,232.98294067382812,233.92619144578694,232.0396899018693,232.98294067382812,946000
2020-05-28,232.98294067382812,238.64244530558105,232.98294067382812,232.98294067382812,533000
2020-05-29,233.92618413226597,233.92618413226597,226.38017819251544,229.20993041992188,1248000
2020-06-02,231.09642582554972,233.92617797851562,229.2099243902391,233.92617797851562,353500
2020-06-03,235.81268603985126,257.50745315551757,235.81268603985126,245.2451934814453,3549000
2020-06-04,249.01818661997982,251.8479387406614,247.1316852061921,248.07493591308594,2372500
2020-06-05,249.0181964580829,249.96144720224234,243.35869199312648,245.2451934814453,659000
2020-06-08,250.90469794640174,251.84794869056114,245.2451934814453,245.2451934814453,2214000
2020-06-09,245.24520697280707,249.01821015700412,242.4154545846593,244.3019561767578,2677000
2020-06-10,242.4154401072468,246.18844306611447,235.81268492922842,236.7559356689453,678500
2020-06-11,232.98293271007768,240.52893862781298,232.98293271007768,236.7559356689453,574500
2020-06-12,236.7559344709412,236.7559344709412,225.43692565161336,228.2666778564453,1212000
2020-06-15,228.26668410160372,229.20993486235415,221.6639287763507,223.55043029785156,989500
2020-06-16,222.60717698394274,230.15318298339844,222.60717698394274,230.15318298339844,2737500
2020-06-17,232.03969450511377,232.03969450511377,225.4369389704154,227.3234405517578,1400000
2020-06-18,226.38018798828125,227.32343877156575,224.49368642171223,226.38018798828125,2082000
2020-06-19,226.38018798828125,230.15319112141927,224.49368642171223,226.38018798828125,762000
2020-06-22,228.26668775231272,228.26668775231272,225.4369354248047,225.4369354248047,627500
2020-06-23,224.493681058602,226.38018258010285,222.60717953710113,223.55043029785156,975500
2020-06-24,223.55043563842773,227.32343877156575,222.60718485514323,226.38018798828125,733500
2020-06-25,225.43693720499672,226.38018798828125,225.43693720499672,226.38018798828125,2954500
2020-06-26,226.3801862006407,227.3234369764767,223.5504338731327,225.4369354248047,644500
2020-06-29,225.4369183067514,226.38016901096375,222.60716619411437,224.49366760253906,211000
2020-06-30,224.49366760253906,224.49366760253906,220.72066478568968,224.49366760253906,953000
2020-07-01,225.43693720499672,226.38018798828125,222.60718485514323,226.38018798828125,331000
2020-07-02,226.38016901096375,226.38016901096375,223.55041689832672,224.49366760253906,1054500
2020-07-03,227.32343334085328,227.32343334085328,223.55043029785156,223.55043029785156,561500
2020-07-06,226.38018074682202,226.38018074682202,221.66392698126324,222.607177734375,1930500
2020-07-07,222.60717953710113,225.43693181935242,222.60717953710113,223.55043029785156,819500
2020-07-08,223.550425965109,229.20993041992188,223.550425965109,229.20993041992188,2940500
2020-07-09,228.2666814835345,243.3586934824459,224.49367848380666,230.15318298339844,15373000
2020-07-10,234.8694253488749,234.8694253488749,223.55041689832672,224.49366760253906,2577500
2020-07-13,230.15317871093748,241.4721875,221.6639221191406,235.81268310546875,22446000
2020-07-14,236.7559363596724,238.64243784461004,228.26667967745308,229.20993041992188,10837500
2020-07-15,230.1531929237714,232.98294529578496,225.4369389704154,227.3234405517578,3931500
2020-07-16,227.32343334085328,230.15318562310458,220.7206780156003,223.55043029785156,7286000
2020-07-17,223.55042418172536,231.0964300612773,223.55042418172536,228.2666778564453,6740500
2020-07-20,228.26668410160372,229.20993486235415,223.55043029785156,223.55043029785156,2381000
2020-07-21,223.5504338731327,225.4369354248047,223.5504338731327,225.4369354248047,902000
2020-07-22,225.4369183067514,226.38016901096375,223.55041689832672,224.49366760253906,1824000
2020-07-23,224.49368642171223,228.26668955485025,224.49368642171223,226.38018798828125,2723000
2020-07-24,227.32343877156575,227.32343877156575,225.43693720499672,226.38018798828125,2616000
2020-07-27,226.38016901096375,229.20992112360082,224.49366760253906,224.49366760253906,3139500
2020-07-28,224.49366760253906,227.3234197151761,223.55041689832672,224.49366760253906,1446000
2020-07-29,224.4936792405985,224.4936792405985,222.607177734375,222.607177734375,1256000
2020-07-30,222.607177734375,224.4936792405985,221.66392698126324,222.607177734375,1854500
2020-08-03,226.3801852701164,246.18845148125158,218.83417909444586,232.98294067382812,20118500
2020-08-04,235.81267893314362,245.24518609046936,234.86942821741104,241.47218322753906,19833500
2020-08-05,241.47219050480768,245.2451934814453,237.69918752817006,245.2451934814453,10558000
2020-08-06,245.24518379240436,249.01818661997982,240.52893025793506,248.07493591308594,19045000
2020-08-07,248.07494012854906,248.07494012854906,242.41543579101562,242.41543579101562,8272500
2020-08-10,247.13169956559184,255.6209564208984,242.41544575708818,255.62095642089844,18799500
2020-08-11,256.56418598562044,263.1669407720151,256.56418598562044,260.3371887207031,12300000
2020-08-12,260.3371866718198,266.93994140625,251.84793058469523,266.93994140625,27909000
2020-08-13,266.9399473341249,268.82644872871236,260.33719245306884,262.22369384765625,3269000
2020-08-14,262.22370120650487,269.76970699662013,262.22370120650487,265.9967041015625,7504000
2020-08-18,265.9967149098714,274.4859717686971,265.9967149098714,271.6562194824219,9733000
2020-08-19,270.71296872033014,274.4859717686971,267.88321643405493,271.6562194824219,8050000
2020-08-24,271.6561995967742,292.40771484375,271.6561995967742,292.40771484375,37812000
2020-08-25,295.23750863882213,308.44302020733176,292.4077561598558,306.5565185546875,37040000
2020-08-26,305.61325352425075,306.556504306733,296.1807456994282,299.010498046875,24567000
2020-08-27,299.9537389755249,302.78349123001095,288.63472995758053,301.8402404785156,15793500
2020-08-28,301.8402539674765,304.67000634842157,298.06725079288304,300.8970031738281,14563000
2020-08-31,301.84024208470396,302.7834928412186,280.14547468486586,286.74822998046875,26041500
2020-09-01,284.86172350997447,301.840236831761,282.9752220297759,299.9537353515625,11988500
2020-09-02,299.9537256543881,305.6132299120181,297.12397352557315,302.7834777832031,13788500
2020-09-03,302.78350476112485,307.4997587293667,297.1239999992347,300.8970031738281,13640000
2020-09-04,299.95375238017976,301.8402539674765,294.2942476182896,300.8970031738281,10812500
2020-09-07,302.7834814679881,311.27273795774477,302.7834814679881,304.66998291015625,20759000
2020-09-08,304.6699963682187,307.49974865646834,302.7834948427188,303.72674560546875,8576000
2020-09-09,303.72671885549283,321.6484817693263,301.840217496142,305.61322021484375,71993500
2020-09-10,305.6132594948948,306.55651029580497,284.8617418748711,285.80499267578125,35719000
2020-09-11,284.86173968180594,309.3862603166634,270.7129777770805,300.8970031738281,34905500
2020-09-14,305.61324093319956,311.2727453949255,304.6699901895786,308.4429931640625,16161000
2020-09-15,311.27275265235556,316.93225724603474,305.6132480586764,312.21600341796875,23065500
2020-09-16,314.10250130975135,316.93225357380317,307.4997460269638,310.3294982910156,8104000
2020-09-17,310.32951178201813,315.98901655615833,299.9537530294279,309.3862609863281,12121000
2020-09-18,313.1592370235559,319.76199202104044,308.442983453924,311.2727355957031,14870500
2020-09-21,307.4997693810096,313.15927433894234,302.78351524939904,306.5565185546875,6402500
2020-09-22,305.6132677283654,309.3862710336539,295.23750863882213,306.5565185546875,14215500
2020-09-23,307.4997424204415,315.9889991130304,300.8969872150946,308.4429931640625,25817000
2020-09-24,308.44302020733176,309.3862710336539,301.8402644230769,306.5565185546875,8256500
2020-09-25,306.5564708945192,311.2727242928964,304.66996953516826,305.61322021484375,5300000
2020-09-28,306.55649053225727,309.386242752555,296.18073239116546,299.9537353515625,6214000
2020-09-29,300.8969996118395,307.4997550892153,299.010498046875,299.010498046875,6268500
2020-09-30,299.0105080574181,299.9537588714794,292.40775235898934,296.1807556152344,5507000
2020-10-01,296.1807385526907,299.9537415915785,294.2942370332468,295.23748779296875,2847000
2020-10-02,297.1239956942472,299.01049725421063,290.521240234375,290.521240234375,5598500
2020-10-05,290.521240234375,292.40774179433845,285.8049863344663,290.521240234375,2977000
2020-10-06,294.2942162298387,297.12396830897177,291.4644641507056,292.40771484375,3679000
2020-10-07,293.3509898352245,298.0672436910962,288.6347359793527,297.1239929199219,2156500
2020-10-08,298.067233871364,305.613239792158,295.2374816510662,299.9537353515625,8751500
2020-10-09,299.9537389755249,305.61324348449705,298.06723747253415,301.8402404785156,5482000
2020-10-12,301.8402539674765,303.7267555547732,299.95375238017976,300.8970031738281,6693000
2020-10-13,300.8969960046193,301.8402467757937,292.40773906405013,297.1239929199219,10283000
2020-10-14,297.1240006423578,310.32951178201813,296.18074984666777,309.3862609863281,20075000
2020-10-15,313.15927433894234,318.818779296875,305.6132677283654,306.5565185546875,13178000
2020-10-16,306.55646324157715,316.9322204589844,303.72671127319336,316.9322204589844,17772000
2020-10-19,319.7619911149747,333.9107517837789,319.7619911149747,326.36474609375,32625500
2020-10-20,327.3079863620868,401.82479017362823,322.5917329562931,359.3785095214844,193897500
2020-10-21,363.15154403295276,390.50581618088944,363.15154403295276,367.8677978515625,95382500
2020-10-22,367.86778564453124,384.846298828125,363.1515319824219,377.30029296875,68335000
2020-10-23,377.3003123630987,403.7113342285156,377.3003123630987,403.7113342285156,74006000
2020-10-26,403.71132884306064,418.8033411362592,394.27882115981157,416.9168395996094,42362500
2020-10-27,415.0302963956781,416.9167977429311,399.9382856176534,411.2572937011719,31775000
2020-11-02,403.7113074014353,413.14381458371184,398.0518030920694,405.5978088378906,16829000
2020-11-03,405.59778578016494,433.89530571831597,405.59778578016494,424.4627990722656,20550000
2020-11-04,428.23581820922277,433.895322414631,399.9382971821816,401.8247985839844,34604500
2020-11-05,407.4843373521466,415.0303435994086,401.82483266670016,403.7113342285156,14288000
2020-11-06,413.14381832546655,418.8033226860894,407.48431396484375,407.48431396484375,12038000
2020-11-09,407.4843283913352,415.03033447265625,399.9383223100142,415.03033447265625,23532000
2020-11-10,418.8033098112548,443.32782795335527,418.8033098112548,432.0088195800781,37438500
2020-11-11,433.8953095832757,439.5548136213185,424.46280285320455,426.34930419921875,20361000
2020-11-12,426.34931987040756,432.0088241164749,416.9168127936286,418.8033142089844,7142000
2020-11-13,418.8032990901842,420.68980043743727,407.4842910066657,411.2572937011719,10846500
2020-11-16,415.03031866891047,422.5763244628906,413.14381722041543,422.5763244628906,12073000
2020-11-17,422.5763269514485,443.3278430071,422.5763269514485,439.5548400878906,26385000
2020-11-18,448.98731231689453,460.3063201904297,437.6683044433594,437.6683044433594,28451500
2020-11-19,437.66833862828594,450.8738488455187,430.1223327898672,439.5548400878906,14644000
2020-11-20,439.5548251622629,443.32782795335527,430.12231818453193,432.0088195800781,12000500
2020-11-23,433.89530181884766,443.32780838012695,432.0088005065918,437.6683044433594,11549000
2020-11-24,439.55482894234035,448.98733600118885,433.89532470703125,433.89532470703125,12067000
2020-11-25,435.78183460235596,437.66833605085105,416.9168201174055,422.5763244628906,20065500
2020-11-26,422.5763126023472,439.5548251622629,418.8033098112548,432.0088195800781,14958000
2020-11-27,435.7818223711705,439.5548251622629,430.12231818453193,432.0088195800781,9570000
2020-11-30,432.00881936052724,539.5393988520121,432.00881936052724,524.4473876953125,319012500
2020-12-01,537.6529324439264,550.8584430653561,503.69590513167844,526.3339233398438,128880500
2020-12-02,550.8584132838894,601.7939514984956,548.9719118685335,558.4044189453125,190709500
2020-12-03,565.9504015692348,573.4964069234913,539.5393828293372,547.0853881835938,45421500
2020-12-04,552.7449465857612,565.9504572550455,541.4259374406603,543.3124389648438,47050500
2020-12-07,554.631420729482,556.5179221605347,545.1989135742188,545.1989135742188,22577500
2020-12-08,554.6314234381554,594.2479536837379,543.3124147965603,562.1774291992188,83202500
2020-12-10,569.7234120826199,571.6099134471318,543.312392979452,550.8583984375,32768500
2020-12-11,556.517910081513,569.7234198122609,550.8584059111926,554.6314086914062,22712000
2020-12-14,562.1774142518335,571.6099212023677,554.6314086914062,554.6314086914062,38181000
2020-12-15,564.0638884980799,564.0638884980799,548.9718781034825,556.5178833007812,23719500
2020-12-16,547.085431300172,624.431992277093,547.085431300172,616.885986328125,215299500
2020-12-17,618.7724730311533,643.2969917793391,581.0424441877902,609.3399658203125,75468000
2020-12-18,611.2264942619371,628.2050079914353,601.793986634438,607.4534912109375,33979000
2020-12-21,609.3399854660034,620.6589944839477,603.6804809570312,603.6804809570312,28144500
2020-12-22,607.4535445661735,609.3400462573727,564.0640056685896,569.7235107421875,37668500
2020-12-23,573.4964213709677,598.0209393901209,533.8798922631048,584.8154296875,46306000
2020-12-28,592.3614771053814,603.6804862220448,560.2909512748353,590.4749755859375,27071000
2020-12-29,596.1344929484578,611.2265054281656,577.2694773488231,581.04248046875,21063500
2020-12-30,581.042443601877,594.2479536837379,562.1774291992188,562.1774291992188,17079500
2021-01-04,564.063985855853,575.3829956054688,545.1989696064934,575.3829956054688,21505000
2021-01-05,575.3829956054688,592.3615102298925,571.6099923555969,575.3829956054688,15331500
2021-01-06,573.4964302681587,582.9289373449377,548.9719118685335,558.4044189453125,23664000
2021-01-07,558.4044120219216,667.8214927559468,558.4044120219216,631.9779663085938,190707500
2021-01-08,641.4105193309296,739.5085987580128,639.5240178034855,735.735595703125,167877500
2021-01-11,743.2815352248222,813.0820854870517,737.6220311495063,779.1250610351562,60454000
2021-01-12,781.0116490820797,786.671153785573,726.3031036149774,760.2601318359375,36165000
2021-01-13,769.6925807323271,814.9686148930522,767.8060793089635,777.2385864257812,40499500
2021-01-14,777.2386434679834,837.6066934460791,777.2386434679834,807.4226684570312,56705000
2021-01-15,814.9686186238789,873.4501630158702,796.1036043038818,841.379638671875,51300500
2021-01-18,843.2661810817489,845.1526826054217,782.8981323242188,782.8981323242188,41596500
2021-01-19,782.8980961289517,818.7416234216024,728.1895544717478,811.1956176757812,66618500
2021-01-20,811.1956346223371,848.925664139655,784.7846139602145,835.7201538085938,39728500
2021-01-21,843.2661296976024,864.0176451935166,816.8551099755299,820.6281127929688,24856500
2021-01-22,820.6281475429117,830.0606549859336,765.9196043733842,775.3521118164062,21836500
2021-01-25,773.4655569598403,779.1250610351562,741.3950338663835,779.1250610351562,29710000
2021-01-26,779.125136414306,811.1956626105365,777.2386348733513,786.671142578125,41866500
2021-01-27,792.3306068467216,933.8182152122076,788.5576039569753,922.4992065429688,142422500
2021-01-28,926.2721843238015,1056.440780491505,867.7906411180219,971.5482177734375,165048000
2021-01-29,976.2645184552229,1032.8595630033517,903.6342112851241,916.8397216796875,68508500
2021-02-01,914.9531315104167,1065.8732356770834,892.3151158854167,1061.156982421875,126843500
2021-02-02,1070.5896212102946,1216.7934901861497,1070.5896212102946,1146.0496826171875,123214500
2021-02-03,1141.3335093180337,1193.2123051961262,1103.6034759521485,1131.9010009765625,51853000
2021-02-04,1131.9008356408228,1169.630863495517,1108.319568231639,1117.7520751953125,24193500
2021-02-05,1131.90082374477,1146.0495840415795,1113.0358100156905,1127.1845703125,19514500
2021-02-08,1150.765845514113,1207.3608870967741,1150.765845514113,1169.630859375,35234000
2021-02-09,1174.3472787710336,1278.1048696664664,1141.3334998497596,1226.22607421875,82336000
2021-02-10,1230.9422482102543,1263.9560249821768,1212.077232912013,1240.374755859375,37387500
2021-02-11,1212.0771857717193,1405.4435850582581,1212.0771857717193,1372.4298095703125,110600500
2021-02-15,1377.146126417927,1447.8899342818615,1292.2535569812055,1325.267333984375,63847000
2021-02-16,1325.2672155309608,1334.6997224030672,1259.2396674262154,1273.388427734375,35208000
2021-02-17,1263.9558845546603,1358.2809505662021,1226.2258581500437,1353.564697265625,90080500
2021-02-18,1362.9973519800408,1386.5786210454394,1315.8348138492436,1334.6998291015625,39213500
2021-02-19,1339.4160036740602,1381.8622854806326,1296.969721867488,1348.8485107421875,65360000
2021-02-22,1362.9972130027977,1405.4434929925042,1329.9834396774704,1396.010986328125,102737000
2021-02-23,1396.0111101675725,1438.4573939226677,1301.68603515625,1301.68603515625,221292000
2021-02-24,1292.2535163820253,1301.6860238008721,1212.0772033218266,1216.79345703125,187245500
2021-02-25,1226.2259347098216,1334.6997673956903,1221.5096811147837,1287.5372314453125,108756500
2021-02-26,1254.5234994888306,1287.5372757911682,1197.928454399109,1207.3609619140625,104732500
2021-03-01,1216.7934820220228,1216.7934820220228,1150.765928734006,1197.928466796875,45196000
2021-03-02,1207.361026422764,1226.22604246062,1146.0497242997333,1160.198486328125,46121500
2021-03-03,1160.1984441309799,1174.3472056447724,1127.1846672654642,1146.0496826171875,31002000
2021-03-04,1103.6033190161781,1127.1845865165237,1065.873291015625,1065.873291015625,78610000
2021-03-05,999.8457089103229,1075.3057624129888,995.1294555664062,995.1294555664062,144089000
2021-03-08,1037.5757793351715,1037.5757793351715,930.0451985677083,962.11572265625,119261500
2021-03-09,962.1157470703124,1009.2782836914062,933.8182250976562,943.250732421875,70960000
2021-03-10,943.250717655305,962.1157320084111,914.9531961256458,935.7047119140625,27864500
2021-03-12,935.7046984011628,1013.9945068359375,935.7046984011628,1013.9945068359375,86839500
2021-03-15,1037.5758185753455,1037.5758185753455,962.1157590425931,980.9807739257812,35971500
2021-03-16,985.6969842678163,995.1294912943026,947.9669561618713,966.8319702148438,18402500
2021-03-17,966.8319656280333,976.2644726097703,939.4776953809964,941.3641967773438,18369500
2021-03-18,941.3641407154225,1023.4269465693721,941.3641407154225,1018.710693359375,47992500
2021-03-19,1018.7107526168082,1018.7107526168082,966.8319642891004,971.5482177734375,22280000
2021-03-22,971.5481888468231,1028.1432289738225,971.5481888468231,995.1294555664062,17653500
2021-03-23,1013.9945373535156,1037.5758056640625,976.2645080566406,990.4132690429688,25005000
2021-03-24,985.6970076963125,990.4132613216537,931.9317163674228,939.4777221679688,27747500
2021-03-25,939.4777875085094,962.1158064846181,877.2232353242106,909.2937622070312,33377500
2021-03-26,922.4992277878981,985.6970276465782,909.2937173696664,980.9807739257812,40329000
2021-03-29,990.4132690429688,1004.5620300292968,957.399493408203,990.4132690429688,19586500
2021-03-30,990.4132626661614,995.129516297905,941.3642248960276,947.9669799804688,17066000
2021-03-31,943.2507499319607,947.9670036816206,896.0882124353627,920.6127319335938,15092500
2021-04-01,928.1587061728201,947.9669712435815,920.6127004315777,935.7047119140625,12685500
2021-04-05,941.3642432627051,947.9669984759706,928.1587328361743,933.8182373046875,8644000
2021-04-06,933.8182589807243,1013.994574145736,933.8182589807243,1009.2783203125,44316000
2021-04-07,1018.710703125,1080.0219954427084,1004.561943359375,1061.156982421875,83360000
2021-04-08,1056.4407958984375,1075.3058101109095,1037.5757816859655,1056.4407958984375,21886000
2021-04-09,1056.4408719044811,1080.0221413666347,995.1295713028818,999.8458251953125,32668000
2021-04-12,999.8457400641125,1009.2782470458495,933.8181911919542,941.3641967773438,23244500
2021-04-13,941.3641936633052,957.3994554792132,920.6126783721301,924.3856811523438,17192500
2021-04-14,930.0452415420256,947.9670058313749,920.6127340213153,937.5912475585938,9599000
2021-04-15,943.2507499319607,952.6832574312804,918.7262304337298,920.6127319335938,15136000
2021-04-16,930.0452270507812,957.3994984346278,920.6127196770411,930.0452270507812,26013500
2021-04-19,931.931686712771,947.966948528679,922.4991797622368,924.3856811523438,15864500
2021-04-20,924.3857493827013,933.8182570294636,920.6127463239964,928.1587524414062,5507500
2021-04-21,920.6127319335938,928.1587379330495,913.066725934138,920.6127319335938,7215000
2021-04-22,924.3857005783176,937.5912105865792,918.7261962890625,918.7261962890625,11675000
2021-04-23,920.6127173053331,922.4992187752212,907.4072070161174,913.0667114257812,7097000
2021-04-26,914.95322019475,933.8182350441263,909.293715739937,916.8397216796875,12600500
2021-04-27,920.6127716950856,928.1587780204551,907.4072606256889,909.2937622070312,10013000
