Tanggal,Open,High,Low,Close,Volume
2022-01-24,605.0,655.0,600.0,635.0,565800
2022-01-25,635.0,655.0,595.0,630.0,360400
2022-01-26,630.0,665.0,630.0,660.0,745300
2022-01-27,670.0,700.0,660.0,700.0,1289700
2022-01-28,700.0,870.0,700.0,785.0,3767500
2022-01-31,785.0,800.0,735.0,740.0,1339700
2022-02-02,740.0,745.0,690.0,690.0,919200
2022-02-03,690.0,735.0,655.0,710.0,1252500
2022-02-04,710.0,720.0,675.0,685.0,251500
2022-02-07,690.0,705.0,665.0,670.0,512200
2022-02-08,670.0,685.0,640.0,665.0,674500
2022-02-09,640.0,685.0,640.0,675.0,135700
2022-02-10,655.0,685.0,655.0,680.0,100400
2022-02-11,665.0,685.0,665.0,680.0,82300
2022-02-14,680.0,690.0,655.0,675.0,144700
2022-02-15,675.0,675.0,655.0,670.0,150700
2022-02-16,660.0,670.0,660.0,670.0,51600
2022-02-17,665.0,685.0,655.0,665.0,69900
2022-02-18,660.0,675.0,635.0,660.0,358400
2022-02-21,635.0,675.0,635.0,660.0,122200
2022-02-22,645.0,685.0,645.0,680.0,176400
2022-02-23,655.0,700.0,655.0,685.0,220800
2022-02-24,685.0,695.0,650.0,675.0,420400
2022-02-25,655.0,690.0,655.0,675.0,303400
2022-03-01,665.0,705.0,665.0,680.0,286300
2022-03-02,685.0,730.0,685.0,720.0,943000
2022-03-04,720.0,770.0,700.0,720.0,792600
2022-03-07,710.0,750.0,710.0,740.0,492100
2022-03-08,725.0,755.0,700.0,710.0,424900
2022-03-09,700.0,740.0,690.0,700.0,130600
2022-03-10,690.0,700.0,670.0,685.0,256300
2022-03-11,670.0,700.0,670.0,695.0,95900
2022-03-14,680.0,700.0,675.0,685.0,136800
2022-03-15,675.0,690.0,670.0,675.0,251300
2022-03-16,675.0,685.0,670.0,680.0,94900
2022-03-17,680.0,685.0,675.0,680.0,42800
2022-03-18,685.0,705.0,675.0,690.0,170200
2022-03-21,690.0,700.0,675.0,690.0,226200
2022-03-22,695.0,700.0,675.0,695.0,191300
2022-03-23,695.0,700.0,680.0,680.0,168500
2022-03-24,690.0,690.0,670.0,675.0,477700
2022-03-25,675.0,685.0,670.0,680.0,113100
2022-03-28,680.0,685.0,660.0,675.0,183400
2022-03-29,675.0,690.0,670.0,670.0,187000
2022-03-30,680.0,720.0,670.0,720.0,832600
2022-03-31,715.0,725.0,695.0,715.0,356800
2022-04-01,725.0,750.0,705.0,725.0,915200
2022-04-04,700.0,775.0,700.0,720.0,928500
2022-04-05,710.0,740.0,710.0,720.0,701600
2022-04-06,715.0,730.0,700.0,710.0,606900
2022-04-07,690.0,715.0,670.0,700.0,279100
2022-04-08,700.0,715.0,695.0,700.0,315900
2022-04-11,700.0,730.0,700.0,705.0,273400
2022-04-12,705.0,705.0,680.0,685.0,427700
2022-04-13,690.0,710.0,680.0,695.0,397900
2022-04-14,695.0,705.0,690.0,705.0,216200
2022-04-18,705.0,710.0,695.0,705.0,675500
2022-04-19,710.0,710.0,690.0,695.0,389000
2022-04-20,700.0,710.0,695.0,700.0,353300
2022-04-21,705.0,725.0,695.0,705.0,464400
2022-04-22,710.0,710.0,695.0,695.0,193500
2022-04-25,700.0,710.0,695.0,705.0,408100
2022-04-26,705.0,705.0,690.0,700.0,462000
2022-04-27,700.0,705.0,695.0,700.0,216000
2022-04-28,695.0,720.0,695.0,705.0,558300
2022-05-09,705.0,720.0,695.0,695.0,848900
2022-05-10,700.0,705.0,695.0,705.0,479000
2022-05-11,710.0,770.0,700.0,755.0,1162400
2022-05-12,750.0,750.0,720.0,720.0,1973100
2022-05-13,715.0,755.0,710.0,720.0,715900
2022-05-17,730.0,865.0,725.0,820.0,2962700
2022-05-18,830.0,910.0,795.0,800.0,2596800
2022-05-19,800.0,800.0,750.0,775.0,743100
2022-05-20,770.0,800.0,755.0,780.0,635200
2022-05-23,780.0,830.0,765.0,820.0,1509700
2022-05-24,825.0,870.0,800.0,800.0,1462600
2022-05-25,780.0,830.0,780.0,825.0,692800
2022-05-27,840.0,960.0,790.0,920.0,1863300
2022-05-30,930.0,1120.0,925.0,1090.0,2888400
2022-05-31,1105.0,1135.0,1015.0,1060.0,1760000
2022-06-02,1065.0,1065.0,990.0,990.0,1098600
2022-06-03,950.0,990.0,925.0,965.0,1703500
2022-06-06,975.0,1005.0,940.0,985.0,1115100
2022-06-07,985.0,1000.0,945.0,985.0,511700
2022-06-08,985.0,1000.0,965.0,985.0,271200
2022-06-09,965.0,1000.0,950.0,975.0,927800
2022-06-10,1020.0,1020.0,910.0,910.0,1684700
2022-06-13,910.0,910.0,850.0,850.0,223500
2022-06-14,815.0,875.0,795.0,865.0,1170000
2022-06-15,865.0,870.0,805.0,805.0,1421500
2022-06-16,800.0,820.0,795.0,800.0,1095700
2022-06-17,795.0,815.0,780.0,800.0,1093400
2022-06-20,775.0,795.0,755.0,765.0,958000
2022-06-21,765.0,790.0,765.0,785.0,340100
2022-06-22,790.0,790.0,770.0,785.0,296000
2022-06-23,785.0,800.0,770.0,790.0,200600
2022-06-24,780.0,795.0,770.0,780.0,304700
2022-06-27,780.0,800.0,750.0,780.0,498900
2022-06-28,775.0,795.0,765.0,790.0,264500
2022-06-29,785.0,785.0,770.0,780.0,796700
2022-06-30,780.0,780.0,740.0,740.0,800300
2022-07-01,740.0,740.0,690.0,690.0,2010500
2022-07-04,690.0,740.0,645.0,695.0,1008600
2022-07-05,695.0,740.0,695.0,730.0,132600
2022-07-06,730.0,730.0,695.0,705.0,236800
2022-07-07,710.0,765.0,705.0,715.0,214700
2022-07-08,715.0,740.0,710.0,720.0,106600
2022-07-11,720.0,745.0,720.0,725.0,85200
2022-07-12,740.0,770.0,720.0,755.0,338900
2022-07-13,760.0,775.0,750.0,760.0,246800
2022-07-14,760.0,775.0,750.0,770.0,300900
2022-07-15,770.0,780.0,720.0,760.0,793400
2022-07-18,760.0,760.0,730.0,745.0,130700
2022-07-19,755.0,760.0,730.0,745.0,230100
2022-07-20,745.0,760.0,730.0,755.0,342500
2022-07-21,755.0,755.0,740.0,750.0,108300
2022-07-22,740.0,770.0,740.0,770.0,182700
2022-07-25,765.0,780.0,760.0,775.0,214000
2022-07-26,780.0,780.0,760.0,775.0,179800
2022-07-27,775.0,780.0,765.0,780.0,298000
2022-07-28,780.0,820.0,770.0,820.0,568300
2022-07-29,825.0,890.0,810.0,835.0,514500
2022-08-01,835.0,880.0,800.0,840.0,328400
2022-08-02,880.0,935.0,870.0,880.0,3115100
2022-08-03,890.0,900.0,860.0,860.0,500700
2022-08-04,865.0,905.0,850.0,865.0,300700
2022-08-05,890.0,890.0,810.0,825.0,524300
2022-08-08,820.0,825.0,805.0,825.0,152400
2022-08-09,820.0,850.0,820.0,840.0,148700
2022-08-10,845.0,850.0,820.0,845.0,129500
2022-08-11,850.0,880.0,820.0,840.0,230400
2022-08-12,840.0,840.0,800.0,835.0,173200
2022-08-15,835.0,850.0,820.0,840.0,154000
2022-08-16,845.0,850.0,820.0,820.0,103900
2022-08-18,820.0,880.0,820.0,845.0,407900
2022-08-19,845.0,870.0,830.0,845.0,174100
2022-08-22,850.0,850.0,790.0,790.0,1206300
2022-08-23,815.0,825.0,770.0,810.0,128900
2022-08-24,800.0,825.0,775.0,800.0,261800
2022-08-25,825.0,825.0,790.0,810.0,174100
2022-08-26,810.0,810.0,785.0,795.0,289700
2022-08-29,795.0,800.0,770.0,790.0,210800
2022-08-30,790.0,810.0,785.0,800.0,158800
2022-08-31,795.0,800.0,780.0,800.0,139700
2022-09-01,795.0,800.0,785.0,795.0,255000
2022-09-02,795.0,800.0,780.0,790.0,272900
2022-09-05,800.0,820.0,795.0,805.0,1489700
2022-09-06,820.0,860.0,805.0,820.0,1877200
2022-09-07,825.0,850.0,790.0,825.0,1355400
2022-09-08,830.0,830.0,800.0,810.0,679700
2022-09-09,810.0,825.0,800.0,820.0,513400
2022-09-12,820.0,825.0,800.0,805.0,959800
2022-09-13,810.0,820.0,800.0,800.0,789300
2022-09-14,800.0,810.0,795.0,805.0,415200
2022-09-15,805.0,825.0,805.0,815.0,2149200
2022-09-16,815.0,825.0,805.0,805.0,2130900
2022-09-19,810.0,815.0,805.0,810.0,1359800
2022-09-20,810.0,870.0,805.0,810.0,1361500
2022-09-21,810.0,835.0,810.0,815.0,997600
2022-09-22,815.0,820.0,810.0,815.0,908200
2022-09-23,815.0,835.0,810.0,815.0,632900
2022-09-26,820.0,830.0,760.0,785.0,1882800
2022-09-27,785.0,860.0,785.0,825.0,2332900
2022-09-28,835.0,840.0,820.0,830.0,860600
2022-09-29,830.0,920.0,825.0,880.0,4672700
2022-09-30,890.0,915.0,825.0,850.0,3651200
2022-10-03,880.0,880.0,830.0,850.0,984300
2022-10-04,860.0,860.0,825.0,840.0,1328400
2022-10-05,830.0,845.0,830.0,835.0,656900
2022-10-06,840.0,850.0,830.0,850.0,644200
2022-10-07,870.0,870.0,835.0,840.0,950800
2022-10-10,830.0,830.0,795.0,800.0,885900
2022-10-11,800.0,800.0,785.0,795.0,321300
2022-10-12,800.0,810.0,790.0,800.0,346100
2022-10-13,800.0,830.0,795.0,795.0,343200
2022-10-14,795.0,805.0,795.0,800.0,524300
2022-10-17,800.0,800.0,785.0,785.0,516300
2022-10-18,785.0,800.0,765.0,770.0,491000
2022-10-19,770.0,780.0,760.0,765.0,354000
2022-10-20,770.0,790.0,755.0,775.0,302200
2022-10-21,775.0,805.0,775.0,800.0,483700
2022-10-24,800.0,810.0,795.0,795.0,232800
2022-10-25,800.0,805.0,790.0,795.0,338500
2022-10-26,795.0,825.0,795.0,810.0,410300
2022-10-27,810.0,850.0,805.0,825.0,728400
2022-10-28,830.0,830.0,800.0,825.0,302300
2022-10-31,835.0,850.0,825.0,850.0,778500
2022-11-01,890.0,1000.0,880.0,900.0,6358600
2022-11-02,890.0,910.0,855.0,860.0,932100
2022-11-03,855.0,890.0,845.0,855.0,990400
2022-11-04,865.0,865.0,845.0,845.0,538500
2022-11-07,850.0,860.0,835.0,845.0,987300
2022-11-08,845.0,880.0,840.0,855.0,396400
2022-11-09,855.0,875.0,850.0,860.0,548400
2022-11-10,860.0,860.0,820.0,825.0,1345200
2022-11-11,830.0,855.0,820.0,840.0,540700
2022-11-14,840.0,850.0,830.0,840.0,111400
2022-11-15,850.0,860.0,845.0,850.0,759900
2022-11-16,850.0,870.0,840.0,845.0,656300
2022-11-17,845.0,860.0,835.0,850.0,300100
2022-11-18,850.0,865.0,850.0,855.0,355300
2022-11-21,860.0,865.0,850.0,860.0,1073400
2022-11-22,860.0,900.0,855.0,875.0,1178800
2022-11-23,880.0,890.0,860.0,865.0,322800
2022-11-24,870.0,870.0,840.0,855.0,518500
2022-11-25,855.0,860.0,840.0,850.0,202500
2022-11-28,855.0,855.0,830.0,845.0,395600
2022-11-29,855.0,875.0,830.0,845.0,807500
2022-11-30,850.0,865.0,835.0,845.0,696900
2022-12-01,855.0,870.0,840.0,840.0,436000
2022-12-02,840.0,840.0,830.0,835.0,535300
2022-12-05,835.0,855.0,830.0,835.0,815000
2022-12-06,835.0,845.0,820.0,825.0,398800
2022-12-07,825.0,830.0,810.0,815.0,939500
2022-12-08,810.0,825.0,805.0,825.0,599600
2022-12-09,825.0,835.0,815.0,830.0,260600
2022-12-12,825.0,835.0,815.0,830.0,499600
2022-12-13,830.0,860.0,825.0,860.0,2068400
2022-12-14,860.0,900.0,850.0,870.0,1085000
2022-12-15,870.0,870.0,845.0,860.0,445500
2022-12-16,860.0,870.0,850.0,860.0,299000
2022-12-19,865.0,870.0,840.0,840.0,281600
2022-12-20,840.0,850.0,840.0,840.0,196500
2022-12-21,850.0,855.0,835.0,840.0,297800
2022-12-22,855.0,865.0,840.0,850.0,542600
2022-12-23,850.0,860.0,830.0,835.0,269600
2022-12-26,850.0,850.0,835.0,835.0,368600
2022-12-27,835.0,855.0,835.0,845.0,190300
2022-12-28,845.0,855.0,840.0,850.0,252300
2022-12-29,850.0,880.0,850.0,865.0,582100
2022-12-30,895.0,895.0,840.0,850.0,304600
2023-01-02,855.0,870.0,850.0,860.0,329200
2023-01-03,870.0,870.0,840.0,850.0,234000
2023-01-04,850.0,850.0,815.0,825.0,551600
2023-01-05,825.0,825.0,790.0,795.0,837100
2023-01-06,790.0,815.0,785.0,805.0,299500
2023-01-09,810.0,810.0,770.0,790.0,332800
2023-01-10,780.0,795.0,765.0,790.0,267800
2023-01-11,790.0,805.0,780.0,795.0,108500
2023-01-12,795.0,800.0,760.0,790.0,196500
2023-01-13,785.0,790.0,780.0,785.0,63600
2023-01-16,800.0,825.0,785.0,805.0,59700
2023-01-17,810.0,815.0,790.0,810.0,149900
2023-01-18,790.0,810.0,790.0,800.0,113700
2023-01-19,800.0,805.0,795.0,800.0,69000
2023-01-20,800.0,820.0,800.0,810.0,248800
2023-01-24,810.0,815.0,800.0,810.0,93400
2023-01-25,805.0,810.0,800.0,810.0,173200
2023-01-26,810.0,810.0,785.0,795.0,334200
2023-01-27,795.0,805.0,795.0,805.0,81400
2023-01-30,805.0,805.0,790.0,790.0,207200
2023-01-31,790.0,795.0,780.0,790.0,168400
2023-02-01,785.0,800.0,775.0,790.0,140000
2023-02-02,800.0,800.0,775.0,785.0,344400
2023-02-03,785.0,790.0,765.0,780.0,310800
2023-02-06,780.0,780.0,730.0,750.0,867300
2023-02-07,750.0,775.0,745.0,770.0,288300
2023-02-08,775.0,780.0,755.0,755.0,347600
2023-02-09,750.0,760.0,750.0,760.0,158900
2023-02-10,765.0,765.0,740.0,755.0,294400
2023-02-13,755.0,760.0,745.0,745.0,285800
2023-02-14,745.0,770.0,745.0,755.0,210500
2023-02-15,755.0,790.0,750.0,760.0,208300
2023-02-16,775.0,785.0,760.0,760.0,126000
2023-02-17,760.0,770.0,755.0,760.0,37000
2023-02-20,765.0,765.0,750.0,755.0,128500
2023-02-21,760.0,760.0,750.0,755.0,178300
2023-02-22,750.0,765.0,750.0,765.0,198800
2023-02-23,765.0,770.0,750.0,760.0,154100
2023-02-24,770.0,800.0,755.0,780.0,346600
2023-02-27,780.0,790.0,765.0,780.0,313600
2023-02-28,780.0,795.0,765.0,785.0,175200
2023-03-01,785.0,785.0,780.0,780.0,72200
2023-03-02,780.0,795.0,780.0,780.0,107100
2023-03-03,785.0,795.0,785.0,795.0,36500
2023-03-06,795.0,820.0,780.0,795.0,452600
2023-03-07,795.0,810.0,785.0,785.0,114700
2023-03-08,780.0,800.0,775.0,795.0,417100
2023-03-09,795.0,800.0,785.0,795.0,55400
2023-03-10,795.0,795.0,775.0,790.0,70200
2023-03-13,790.0,790.0,780.0,780.0,60600
2023-03-14,785.0,790.0,755.0,765.0,198200
2023-03-15,775.0,795.0,755.0,780.0,60800
2023-03-16,770.0,790.0,750.0,760.0,179600
2023-03-17,760.0,790.0,760.0,765.0,63100
2023-03-20,765.0,765.0,745.0,750.0,142200
2023-03-21,760.0,765.0,755.0,765.0,35000
2023-03-24,765.0,770.0,760.0,770.0,94500
2023-03-27,770.0,800.0,770.0,800.0,376200
2023-03-28,795.0,810.0,785.0,800.0,282300
2023-03-29,810.0,820.0,800.0,810.0,333700
2023-03-30,810.0,820.0,805.0,810.0,159900
2023-03-31,810.0,830.0,810.0,830.0,319500
2023-04-03,830.0,855.0,830.0,840.0,862200
2023-04-04,850.0,860.0,835.0,855.0,145300
2023-04-05,855.0,855.0,825.0,840.0,135800
2023-04-06,835.0,855.0,820.0,830.0,178500
2023-04-10,835.0,840.0,820.0,825.0,165300
2023-04-11,835.0,835.0,810.0,820.0,144000
2023-04-12,820.0,825.0,820.0,825.0,83900
2023-04-13,825.0,850.0,820.0,840.0,454100
2023-04-14,840.0,860.0,830.0,850.0,537100
2023-04-17,850.0,880.0,845.0,870.0,1021100
2023-04-18,870.0,915.0,870.0,890.0,680800
2023-04-26,900.0,925.0,880.0,885.0,895800
2023-04-27,885.0,900.0,885.0,885.0,507800
2023-04-28,885.0,970.0,885.0,970.0,1412400
2023-05-02,975.0,980.0,905.0,915.0,3776200
2023-05-03,915.0,915.0,855.0,870.0,3207800
2023-05-04,875.0,895.0,860.0,890.0,2583800
2023-05-05,830.0,830.0,830.0,830.0,183700
2023-05-08,825.0,825.0,775.0,780.0,1734600
2023-05-09,780.0,800.0,780.0,795.0,255700
2023-05-10,795.0,825.0,795.0,815.0,528500
2023-05-11,810.0,815.0,785.0,795.0,456100
2023-05-12,795.0,795.0,780.0,795.0,129100
2023-05-15,795.0,805.0,765.0,770.0,711800
2023-05-16,775.0,790.0,755.0,775.0,314700
2023-05-17,775.0,775.0,755.0,765.0,452400
2023-05-19,765.0,770.0,750.0,755.0,458900
2023-05-22,740.0,780.0,720.0,765.0,506600
2023-05-23,765.0,775.0,755.0,765.0,260500
2023-05-24,765.0,775.0,755.0,765.0,182600
2023-05-25,770.0,775.0,765.0,765.0,333600
2023-05-26,770.0,770.0,745.0,765.0,232500
2023-05-29,765.0,770.0,735.0,750.0,553000
2023-05-30,750.0,760.0,745.0,745.0,258300
2023-05-31,745.0,755.0,715.0,720.0,631600
2023-06-05,720.0,750.0,720.0,745.0,164300
2023-06-06,745.0,760.0,740.0,750.0,179500
2023-06-07,750.0,760.0,745.0,750.0,79900
2023-06-08,755.0,765.0,750.0,765.0,161400
2023-06-09,760.0,785.0,760.0,770.0,425000
2023-06-12,800.0,805.0,755.0,770.0,678300
2023-06-13,765.0,775.0,750.0,765.0,188300
2023-06-14,780.0,785.0,770.0,780.0,177400
2023-06-15,780.0,785.0,775.0,780.0,197900
2023-06-16,780.0,785.0,765.0,775.0,388500
2023-06-19,775.0,780.0,765.0,775.0,144900
2023-06-20,775.0,780.0,765.0,775.0,64700
2023-06-21,775.0,780.0,770.0,775.0,71100
2023-06-22,775.0,780.0,770.0,775.0,226300
2023-06-23,780.0,785.0,770.0,770.0,217900
2023-06-26,770.0,785.0,765.0,770.0,261900
2023-06-27,770.0,785.0,770.0,775.0,231600
2023-07-03,780.0,840.0,780.0,835.0,1312800
2023-07-04,835.0,870.0,805.0,850.0,667500
2023-07-05,850.0,850.0,830.0,850.0,181900
2023-07-06,850.0,850.0,795.0,815.0,1087600
2023-07-07,815.0,850.0,815.0,825.0,680800
2023-07-10,825.0,855.0,825.0,850.0,384600
2023-07-11,850.0,850.0,815.0,825.0,774100
2023-07-12,825.0,840.0,815.0,825.0,242600
2023-07-13,830.0,835.0,825.0,825.0,185700
2023-07-14,830.0,850.0,820.0,840.0,583000
2023-07-17,850.0,850.0,830.0,840.0,275200
2023-07-18,840.0,840.0,825.0,840.0,222500
2023-07-20,840.0,845.0,835.0,840.0,259300
2023-07-21,840.0,850.0,840.0,845.0,111200
2023-07-24,855.0,865.0,840.0,850.0,297800
2023-07-25,850.0,875.0,845.0,875.0,886000
2023-07-26,875.0,900.0,865.0,875.0,620300
2023-07-27,880.0,895.0,860.0,870.0,456000
2023-07-28,870.0,880.0,860.0,865.0,625100
2023-07-31,865.0,880.0,850.0,860.0,338000
2023-08-01,860.0,875.0,845.0,860.0,688400
2023-08-02,860.0,865.0,815.0,840.0,911700
2023-08-03,840.0,855.0,835.0,850.0,561400
2023-08-04,850.0,855.0,840.0,845.0,374900
2023-08-07,845.0,850.0,840.0,845.0,329700
2023-08-08,850.0,860.0,845.0,860.0,444200
2023-08-09,860.0,860.0,850.0,850.0,193300
2023-08-10,850.0,855.0,830.0,850.0,457400
2023-08-11,855.0,855.0,825.0,845.0,329800
2023-08-14,855.0,855.0,830.0,835.0,417400
2023-08-15,835.0,840.0,825.0,830.0,450700
2023-08-16,835.0,835.0,820.0,825.0,258900
2023-08-18,825.0,835.0,815.0,830.0,625000
2023-08-21,835.0,835.0,820.0,820.0,352900
2023-08-22,820.0,825.0,805.0,815.0,878600
2023-08-23,825.0,825.0,810.0,815.0,254600
2023-08-24,820.0,820.0,810.0,820.0,402300
2023-08-25,820.0,825.0,810.0,815.0,682700
2023-08-28,820.0,820.0,815.0,815.0,276200
2023-08-29,820.0,825.0,815.0,820.0,354000
2023-08-30,820.0,830.0,815.0,825.0,722200
2023-08-31,825.0,835.0,820.0,835.0,610000
2023-09-01,835.0,835.0,815.0,835.0,797700
2023-09-04,835.0,840.0,825.0,830.0,1035600
2023-09-05,830.0,830.0,785.0,810.0,2352800
2023-09-06,810.0,825.0,805.0,825.0,257900
2023-09-07,825.0,830.0,815.0,825.0,640300
2023-09-08,835.0,855.0,825.0,855.0,3217900
2023-09-11,860.0,875.0,840.0,855.0,2143100
2023-09-12,855.0,860.0,840.0,845.0,374400
2023-09-13,850.0,850.0,835.0,840.0,667400
2023-09-14,845.0,845.0,835.0,845.0,776000
2023-09-15,850.0,860.0,845.0,860.0,3445100
2023-09-18,845.0,855.0,825.0,835.0,1999300
2023-09-19,835.0,850.0,825.0,840.0,1049400
2023-09-20,840.0,845.0,830.0,845.0,752300
2023-09-21,845.0,850.0,835.0,840.0,161300
2023-09-22,840.0,840.0,830.0,835.0,125900
2023-09-25,840.0,845.0,830.0,840.0,490800
2023-09-26,840.0,845.0,820.0,825.0,604900
2023-09-27,825.0,830.0,815.0,825.0,254700
2023-09-29,825.0,835.0,825.0,825.0,147300
2023-10-02,825.0,830.0,820.0,825.0,128900
2023-10-03,825.0,835.0,820.0,825.0,175800
2023-10-04,825.0,825.0,775.0,815.0,629100
2023-10-05,810.0,830.0,810.0,815.0,140400
2023-10-06,815.0,820.0,810.0,810.0,64600
2023-10-09,815.0,815.0,800.0,810.0,246300
2023-10-10,810.0,820.0,805.0,805.0,259000
2023-10-11,805.0,815.0,805.0,810.0,93700
2023-10-12,810.0,815.0,805.0,810.0,95900
2023-10-13,810.0,810.0,790.0,800.0,238000
2023-10-16,805.0,805.0,800.0,805.0,256200
2023-10-17,810.0,810.0,800.0,800.0,132500
2023-10-18,800.0,805.0,795.0,800.0,233600
2023-10-19,805.0,805.0,790.0,795.0,168600
2023-10-20,795.0,795.0,785.0,790.0,113600
2023-10-23,790.0,790.0,765.0,780.0,399400
2023-10-24,780.0,790.0,755.0,780.0,810700
2023-10-25,785.0,790.0,775.0,790.0,160400
2023-10-26,790.0,795.0,780.0,785.0,111300
2023-10-27,785.0,785.0,775.0,785.0,66800
2023-10-30,785.0,790.0,775.0,780.0,92000
2023-10-31,780.0,780.0,755.0,765.0,637600
2023-11-01,765.0,765.0,720.0,745.0,1983500
2023-11-02,745.0,750.0,720.0,750.0,272100
2023-11-03,750.0,760.0,750.0,755.0,119800
2023-11-06,755.0,765.0,750.0,755.0,316300
2023-11-07,755.0,765.0,750.0,760.0,88900
2023-11-08,760.0,760.0,745.0,750.0,49100
2023-11-09,750.0,760.0,745.0,745.0,106600
2023-11-10,745.0,760.0,745.0,760.0,222900
2023-11-13,760.0,760.0,750.0,760.0,71400
2023-11-14,760.0,760.0,750.0,755.0,49500
2023-11-15,755.0,755.0,745.0,755.0,115100
2023-11-16,755.0,760.0,745.0,755.0,26400
2023-11-17,755.0,760.0,750.0,760.0,40200
2023-11-20,760.0,760.0,750.0,750.0,105100
2023-11-21,750.0,755.0,740.0,755.0,255200
2023-11-22,755.0,760.0,735.0,740.0,130400
2023-11-23,745.0,750.0,735.0,745.0,132800
2023-11-24,745.0,755.0,735.0,750.0,324700
2023-11-27,765.0,765.0,745.0,750.0,422100
2023-11-28,755.0,755.0,740.0,750.0,175300
2023-11-29,750.0,760.0,745.0,750.0,106100
2023-11-30,755.0,755.0,745.0,750.0,82300
2023-12-01,750.0,765.0,745.0,760.0,892400
2023-12-04,765.0,820.0,765.0,790.0,903700
2023-12-05,790.0,800.0,785.0,790.0,594100
2023-12-06,795.0,800.0,785.0,790.0,370300
2023-12-07,800.0,800.0,785.0,790.0,385600
2023-12-08,790.0,800.0,770.0,795.0,617300
2023-12-11,790.0,795.0,755.0,770.0,544900
2023-12-12,765.0,770.0,755.0,755.0,188000
2023-12-13,755.0,760.0,745.0,745.0,111400
2023-12-14,745.0,750.0,735.0,750.0,102700
2023-12-15,750.0,765.0,745.0,760.0,66300
2023-12-18,760.0,760.0,750.0,760.0,78600
2023-12-19,760.0,765.0,750.0,755.0,148100
2023-12-20,755.0,765.0,740.0,755.0,116900
2023-12-21,770.0,770.0,755.0,760.0,73200
2023-12-22,765.0,770.0,760.0,770.0,183100
