Tanggal,Open,High,Low,Close,Volume
,TCPI.JK,TCPI.JK,TCPI.JK,TCPI.JK,TCPI.JK
2023-01-19,7825.109092070677,7999.55419921875,7675.5847145151865,7999.55419921875,12630500
2023-01-20,7999.554350754311,8024.475080818966,7775.267780172414,7949.712890625,13824600
2023-01-24,7874.950569058642,8074.31640625,7775.2676504629635,8074.31640625,12538700
2023-01-25,8049.396011071703,8124.158203125,7625.74358943635,8124.158203125,12891900
2023-01-26,8124.15786554784,8173.999324845679,7850.029839409723,8074.31640625,12744300
2023-01-27,8099.237569173178,8149.07903113732,7526.060756585537,7775.26806640625,14622300
2023-01-30,7800.188510237069,7949.712890625,7476.219019396552,7949.712890625,12947700
2023-01-31,7974.633556547619,8448.127423967635,7850.0299072265625,8373.365234375,16544700
2023-02-01,8398.286756150266,8423.207488364362,8124.158701795212,8198.9208984375,15209600
2023-02-02,8198.92028989707,8448.127593541358,8149.078829168212,8398.2861328125,14094900
2023-02-03,8423.206863176929,8448.127593541358,8248.761750625927,8398.2861328125,13397100
2023-02-06,8423.207223731884,8597.65234375,8198.92064085145,8597.65234375,13185000
2023-02-07,8622.572738247085,8647.493468704446,8448.127625045554,8547.810546875,13730200
2023-02-08,8572.731108369882,8572.731108369882,8473.048188505118,8522.8896484375,13092000
2023-02-09,8547.811191234421,8597.652655906342,8473.04899422654,8497.9697265625,14334700
2023-02-10,8522.889309512868,8547.81003848805,8423.206393612132,8473.0478515625,13641300
2023-02-13,8497.968580537683,8497.968580537683,8298.602748736213,8473.0478515625,13582500
2023-02-14,8497.968918471308,8522.8896484375,8398.285998606543,8522.8896484375,12837400
2023-02-15,8547.810546875,8622.572738247085,8473.048355502915,8547.810546875,14520500
2023-02-16,8572.731923570382,8622.573388242303,8448.128261890579,8497.9697265625,12790100
2023-02-17,8522.889816417639,8572.731277332363,8448.127625045554,8547.810546875,14152700
2023-02-20,8572.731108369882,8572.731108369882,8473.048188505118,8522.8896484375,12429000
2023-02-21,8547.81003848805,8572.730767463236,8448.127122587315,8473.0478515625,12416400
2023-02-22,8497.96841007559,8522.889138550885,8398.28549617441,8448.126953125,12344700
2023-02-23,8473.048188505118,8522.8896484375,8099.237239012245,8522.8896484375,12071200
2023-02-24,8547.810546875,8572.731277332363,8423.206894588193,8547.810546875,12877400
2023-02-27,8572.730767463236,8697.334412339154,8448.127122587315,8473.0478515625,13585000
2023-02-28,8497.969146126761,8846.859375,8049.39599471831,8846.859375,14645400
2023-03-01,8772.09763367052,8772.09763367052,8373.365923049132,8622.5732421875,13309100
2023-03-02,8522.890314532153,8622.5732421875,8448.128118790642,8622.5732421875,13867800
2023-03-03,8622.5732421875,8622.5732421875,8448.128118790642,8622.5732421875,14132400
2023-03-06,8647.493974101337,8647.493974101337,8522.890314532153,8622.5732421875,14190500
2023-03-07,8647.494120578262,8647.494120578262,8373.366064882697,8497.9697265625,13681200
2023-03-08,8522.89045889846,8547.811191234421,8174.0002061950145,8497.9697265625,14314900
2023-03-09,8448.128118790642,8622.5732421875,8373.365923049132,8622.5732421875,12795100
2023-03-10,8647.492954388787,8647.492954388787,8473.0478515625,8473.0478515625,12871600
2023-03-13,8473.048153831845,8473.048153831845,8248.761585053944,8373.365234375,14211200
2023-03-14,8348.444978181305,8423.207172015766,8223.84132179054,8298.603515625,14017900
2023-03-15,8323.524246903153,8373.365709459458,8049.396202843468,8298.603515625,13884300
2023-03-16,8323.523606576493,8348.4443359375,7974.633395522388,8348.4443359375,10790100
2023-03-17,8373.364767699115,8448.126953125,8124.157482946165,8448.126953125,13519100
2023-03-20,8473.048188505118,8522.8896484375,8248.761618809394,8522.8896484375,13049400
2023-03-21,8547.810514999073,8547.810514999073,8298.603211354784,8398.2861328125,14252600
2023-03-24,8348.443915788517,8647.492653070494,8323.523187681685,8572.73046875,8906400
2023-03-27,8572.730975324208,8821.938271118515,8497.968786585916,8647.4931640625,13050600
2023-03-28,8672.414230390401,8722.255691484599,8547.810577654907,8697.3349609375,13311600
2023-03-29,8722.255721830987,8846.859375,8672.41426056338,8846.859375,12249600
2023-03-30,8871.780074767192,8871.780074767192,8697.3349609375,8697.3349609375,10760200
2023-03-31,8722.256317586143,8722.256317586143,8497.9697265625,8497.9697265625,13354600
2023-04-03,8522.88950103184,8522.88950103184,7924.7919921875,7924.7919921875,14377100
2023-04-04,8273.682455504966,8273.682455504966,7376.536165149007,7526.060546875,7070100
2023-04-05,7550.980855305989,7550.980855305989,7002.724819607205,7177.169921875,9025400
2023-04-06,7202.090900213068,7202.090900213068,6678.755575284091,6853.20068359375,11465400
2023-04-10,6878.121430980216,6927.962890625,6603.993402933903,6927.962890625,10840700
2023-04-11,6927.962279842093,7127.328100844744,6828.279369340768,7052.56591796875,10696400
2023-04-12,7077.487026149055,7326.69431580219,7027.645568218428,7251.93212890625,12500300
2023-04-13,7276.852897464225,7451.2980011705595,7251.932168363321,7401.45654296875,11635500
2023-04-14,7426.377423199153,7451.298152807203,7177.170127118644,7351.615234375,12980000
2023-04-17,7376.535852413366,7550.98095703125,7152.24928933323,7550.98095703125,12700500
2023-04-18,7575.90185546875,7600.822585256476,7451.298206530119,7575.90185546875,12180600
2023-04-26,7600.822453668588,7700.50537109375,7326.694430749393,7700.50537109375,13530200
2023-04-27,7725.426061649134,7725.426061649134,7550.98095703125,7550.98095703125,10941900
2023-04-28,7575.901872964169,7650.6640625,7401.456764047231,7650.6640625,12251900
2023-05-02,7675.585142477965,7899.871721316607,7600.822949531751,7775.26806640625,11584900
2023-05-03,7800.188797388321,7800.188797388321,7675.585142477965,7775.26806640625,11880300
2023-05-04,7800.1885966316595,7800.1885966316595,7501.139832543545,7600.82275390625,11637000
2023-05-05,7600.822602809446,7650.6640625,7476.218953583062,7650.6640625,13157700
2023-05-08,7650.664563382057,7725.4267578125,7600.823100428428,7725.4267578125,12310700
2023-05-09,7750.346594769022,7750.346594769022,7351.614937160326,7451.2978515625,11104700
2023-05-10,7476.219019396552,7501.1397494612065,7077.487338362069,7227.01171875,10943100
2023-05-11,7251.9324317427045,7251.9324317427045,7027.645861688807,7152.24951171875,11464700
2023-05-12,7152.249859535531,7326.694978060787,6927.963278574486,7276.853515625,9505000
2023-05-15,7301.774122721355,7476.21923828125,7102.408276367188,7476.21923828125,11372700
2023-05-16,7501.139783704603,7501.139783704603,7276.8532120988175,7376.5361328125,11988700
2023-05-17,7401.457045898438,7476.21923828125,7276.853391927084,7476.21923828125,12119700
2023-05-19,7476.219161184211,7526.060622258772,7052.566742050439,7102.408203125,13488400
2023-05-22,7127.328933662281,7202.091125274123,6927.963089364035,7102.408203125,10582800
2023-05-23,7127.328100844744,7152.248828470075,6952.883007467424,7052.56591796875,13496400
2023-05-24,7102.407735188802,7202.090650770399,6952.883361816406,7177.169921875,11954300
2023-05-25,7202.090971730727,7301.773891754682,7052.5665916947955,7152.24951171875,13384700
2023-05-26,7177.170241724739,7202.090971730727,7027.645861688807,7152.24951171875,13606200
2023-05-29,7152.249494525748,7152.249494525748,6977.804384903168,7077.4873046875,12947300
2023-05-30,7127.328555110559,7127.328555110559,6878.121262973827,6903.0419921875,12200000
2023-05-31,6878.12158203125,7052.5666946189995,6878.12158203125,6878.12158203125,12460500
2023-06-05,6927.962957974138,7276.853178879311,6927.962957974138,7227.01171875,12911700
2023-06-06,7251.932806865985,7251.932806865985,6230.182823768029,6479.39013671875,14110600
2023-06-07,6529.230997114039,6678.75537109375,5856.371314205341,6678.75537109375,6428500
2023-06-08,6703.676100090369,6728.596829086987,6354.78589413771,6678.75537109375,10059700
2023-06-09,6703.676251174812,6728.596980733083,6404.627496475564,6628.9140625,12170200
2023-06-12,6653.834714874508,6678.7554441437005,6105.578670952264,6329.865234375,10241300
2023-06-13,6354.786182750356,6703.676404548414,6180.341071851326,6579.07275390625,7207300
2023-06-14,6554.151764584284,6828.27978515625,6429.548118869754,6828.27978515625,9874100
2023-06-15,6853.200343764309,6853.200343764309,6703.675972627632,6803.35888671875,11468700
2023-06-16,6778.438158195971,6828.279615241529,6653.834515582074,6803.35888671875,10670400
2023-06-19,6828.27978515625,6878.121243442062,6753.517597727532,6828.27978515625,11338300
2023-06-20,6853.201032366072,6977.8046875,6603.993722098215,6977.8046875,11323800
2023-06-21,7002.7250800921765,7052.566539736961,6828.279971335432,6927.962890625,12717400
2023-06-22,6952.8837731402855,6952.8837731402855,6753.5179301828575,6878.12158203125,12212000
2023-06-23,6803.35924151304,7002.7250800921765,6778.438511690648,6927.962890625,9326100
2023-06-26,7027.645809914568,7127.328729204137,6878.121430980216,6927.962890625,9754200
2023-06-27,6934.948130580357,7009.785700334822,6685.489564732143,6984.83984375,7106600
2023-07-03,6984.839301601423,7059.676865547153,6934.94759230427,7009.78515625,9214000
2023-07-04,6984.839301601423,7009.78515625,6860.110028358541,7009.78515625,11107800
2023-07-05,7034.731010898577,7034.731010898577,6910.001737655694,7009.78515625,9794400
2023-07-06,7034.731335277289,7134.514758472711,6934.947912081866,7084.623046875,12707800
2023-07-07,7134.514758472711,7134.514758472711,6984.839623679578,7084.623046875,11722700
2023-07-10,7134.514379966709,7408.918779196199,7134.514379966709,7259.24365234375,13526200
2023-07-11,7284.189723659206,7408.91899974926,7284.189723659206,7383.97314453125,11603400
2023-07-12,7433.8651905980605,7433.8651905980605,7209.352483499461,7234.29833984375,12381200
2023-07-13,7284.189615322232,7309.135470169226,7109.568631393275,7209.35205078125,11465300
2023-07-14,7259.243815104167,7458.810655381944,7184.40625,7408.9189453125,11111800
2023-07-17,7433.865123697917,7533.648548177083,7383.973411458333,7483.7568359375,10035000
2023-07-18,7508.7021484375,7683.32312863372,7383.972876868771,7508.7021484375,11864400
2023-07-20,7533.6484375,7708.269427773179,7259.244024213576,7533.6484375,12471900
2023-07-21,7508.702417458699,7832.99853515625,7508.702417458699,7832.99853515625,11378300
2023-07-24,7832.998967633929,7882.890680803572,7708.269684709821,7857.94482421875,10073600
2023-07-25,7882.890190972223,7882.890190972223,6959.8935546875,7408.9189453125,9279400
2023-07-26,7458.811196108218,7458.811196108218,6510.868636067708,6735.38134765625,10740000
2023-07-27,6984.83969634434,6984.83969634434,6186.572302476416,6610.65185546875,9737600
2023-07-28,6635.597546933302,6685.4892578125,6236.46385989972,6685.4892578125,10777800
