Tanggal,Open,High,Low,Close,Volume
2020-05-28,2900.0,2900.0,2900.0,2900.0,0
2020-05-29,2900.0,2900.0,2900.0,2900.0,0
2020-06-02,2890.0,2890.0,2890.0,2890.0,1100
2020-06-03,2890.0,2890.0,2890.0,2890.0,300
2020-06-04,2890.0,2890.0,2890.0,2890.0,100
2020-06-05,2890.0,2890.0,2890.0,2890.0,200
2020-06-08,2890.0,2890.0,2890.0,2890.0,0
2020-06-09,2890.0,2890.0,2890.0,2890.0,0
2020-06-10,2890.0,2890.0,2890.0,2890.0,500
2020-06-11,2890.0,2890.0,2890.0,2890.0,0
2020-06-12,2890.0,2890.0,2890.0,2890.0,0
2020-06-15,2890.0,2890.0,2890.0,2890.0,0
2020-06-16,2890.0,2890.0,2880.0,2880.0,2200
2020-06-17,2880.0,2880.0,2880.0,2880.0,0
2020-06-18,2880.0,2880.0,2880.0,2880.0,0
2020-06-19,2890.0,2910.0,2890.0,2910.0,75600
2020-06-22,2910.0,2910.0,2910.0,2910.0,0
2020-06-23,2910.0,2910.0,2910.0,2910.0,0
2020-06-24,2900.0,2930.0,2900.0,2930.0,79000
2020-06-25,2920.0,2930.0,2920.0,2930.0,1957300
2020-06-26,2930.0,2930.0,2930.0,2930.0,0
2020-06-29,2930.0,2930.0,2930.0,2930.0,0
2020-06-30,2930.0,2930.0,2930.0,2930.0,0
2020-07-01,2930.0,2930.0,2930.0,2930.0,0
2020-07-02,2920.0,2920.0,2920.0,2920.0,200
2020-07-03,2920.0,2920.0,2920.0,2920.0,0
2020-07-06,2910.0,2910.0,2900.0,2900.0,900
2020-07-07,2930.0,2930.0,2930.0,2930.0,27000
2020-07-08,2930.0,2930.0,2930.0,2930.0,0
2020-07-09,2930.0,2930.0,2930.0,2930.0,0
2020-07-10,2930.0,2930.0,2930.0,2930.0,100
2020-07-13,2930.0,2930.0,2930.0,2930.0,0
2020-07-14,2930.0,2930.0,2930.0,2930.0,0
2020-07-15,2930.0,2930.0,2930.0,2930.0,0
2020-07-16,2930.0,2930.0,2930.0,2930.0,0
2020-07-17,2930.0,2930.0,2930.0,2930.0,0
2020-07-20,2930.0,2930.0,2930.0,2930.0,0
2020-07-21,2950.0,2950.0,2950.0,2950.0,6500
2020-07-22,2950.0,2950.0,2950.0,2950.0,0
2020-07-23,2930.0,2930.0,2930.0,2930.0,900
2020-07-24,2940.0,2940.0,2930.0,2930.0,500
2020-07-27,2880.0,2920.0,2880.0,2920.0,400
2020-07-28,2920.0,2920.0,2920.0,2920.0,0
2020-07-29,2920.0,2920.0,2920.0,2920.0,200
2020-07-30,2910.0,2910.0,2900.0,2900.0,300
2020-08-03,2900.0,2900.0,2900.0,2900.0,0
2020-08-04,2890.0,2890.0,2880.0,2880.0,300
2020-08-05,2870.0,2870.0,2860.0,2860.0,300
2020-08-06,2860.0,2860.0,2860.0,2860.0,0
2020-08-07,2900.0,2900.0,2900.0,2900.0,4500
2020-08-10,2900.0,2900.0,2900.0,2900.0,0
2020-08-11,2900.0,2900.0,2900.0,2900.0,0
2020-08-12,2900.0,2900.0,2900.0,2900.0,0
2020-08-13,2900.0,2900.0,2900.0,2900.0,0
2020-08-14,2900.0,2900.0,2900.0,2900.0,0
2020-08-18,2900.0,2900.0,2900.0,2900.0,0
2020-08-19,2900.0,2900.0,2900.0,2900.0,0
2020-08-24,2900.0,2900.0,2900.0,2900.0,0
2020-08-25,2900.0,2900.0,2900.0,2900.0,0
2020-08-26,2900.0,2900.0,2900.0,2900.0,0
2020-08-27,2900.0,2900.0,2900.0,2900.0,0
2020-08-28,2890.0,2890.0,2890.0,2890.0,100
2020-08-31,2890.0,2890.0,2890.0,2890.0,0
2020-09-01,2890.0,2890.0,2890.0,2890.0,200
2020-09-02,2880.0,2880.0,2880.0,2880.0,200
2020-09-03,2890.0,2890.0,2890.0,2890.0,200
2020-09-04,2890.0,2890.0,2890.0,2890.0,0
2020-09-07,2890.0,2890.0,2890.0,2890.0,0
2020-09-08,2890.0,2890.0,2890.0,2890.0,0
2020-09-09,2890.0,2890.0,2890.0,2890.0,0
2020-09-10,2890.0,2890.0,2890.0,2890.0,0
2020-09-11,2880.0,2880.0,2880.0,2880.0,200
2020-09-14,2880.0,2890.0,2870.0,2890.0,400
2020-09-15,2890.0,2890.0,2890.0,2890.0,0
2020-09-16,2890.0,2890.0,2890.0,2890.0,0
2020-09-17,2890.0,2890.0,2890.0,2890.0,0
2020-09-18,2880.0,2880.0,2880.0,2880.0,100
2020-09-21,2880.0,2880.0,2880.0,2880.0,0
2020-09-22,2880.0,2880.0,2880.0,2880.0,0
2020-09-23,2880.0,2880.0,2880.0,2880.0,0
2020-09-24,2880.0,2880.0,2880.0,2880.0,0
2020-09-25,2880.0,2880.0,2880.0,2880.0,0
2020-09-28,2880.0,2880.0,2880.0,2880.0,0
2020-09-29,2880.0,2880.0,2880.0,2880.0,0
2020-09-30,2880.0,2880.0,2880.0,2880.0,0
2020-10-01,2880.0,2880.0,2880.0,2880.0,0
2020-10-02,2880.0,2880.0,2880.0,2880.0,0
2020-10-05,2880.0,2880.0,2880.0,2880.0,0
2020-10-06,2880.0,2880.0,2880.0,2880.0,0
2020-10-07,2880.0,2880.0,2880.0,2880.0,0
2020-10-08,2880.0,2880.0,2880.0,2880.0,0
2020-10-09,2880.0,2880.0,2880.0,2880.0,0
2020-10-12,2880.0,2880.0,2880.0,2880.0,0
2020-10-13,2880.0,2880.0,2880.0,2880.0,0
2020-10-14,2880.0,2880.0,2880.0,2880.0,200
2020-10-15,2910.0,2910.0,2910.0,2910.0,2300
2020-10-16,2910.0,2910.0,2910.0,2910.0,0
2020-10-19,2910.0,2910.0,2910.0,2910.0,0
2020-10-20,2910.0,2910.0,2910.0,2910.0,0
2020-10-21,2910.0,2910.0,2910.0,2910.0,258800
2020-10-22,2910.0,2910.0,2910.0,2910.0,282200
2020-10-23,2910.0,2910.0,2910.0,2910.0,0
2020-10-26,2910.0,2910.0,2910.0,2910.0,319900
2020-10-27,2910.0,2950.0,2910.0,2950.0,309300
2020-11-02,2950.0,2960.0,2950.0,2950.0,335100
2020-11-03,2950.0,2950.0,2950.0,2950.0,311700
2020-11-04,2950.0,2950.0,2880.0,2950.0,159700
2020-11-05,2950.0,2960.0,2950.0,2950.0,297400
2020-11-06,2950.0,2950.0,2950.0,2950.0,288400
2020-11-09,2950.0,2960.0,2930.0,2950.0,254400
2020-11-10,2940.0,2960.0,2900.0,2950.0,308700
2020-11-11,2950.0,2950.0,2880.0,2890.0,317700
2020-11-12,2900.0,2920.0,2850.0,2850.0,193200
2020-11-13,2850.0,2850.0,2800.0,2800.0,175600
2020-11-16,2800.0,2810.0,2800.0,2800.0,79000
2020-11-17,2800.0,2830.0,2800.0,2800.0,243500
2020-11-18,2800.0,2810.0,2800.0,2810.0,232600
2020-11-19,2810.0,2820.0,2810.0,2810.0,270300
2020-11-20,2800.0,2820.0,2720.0,2810.0,273800
2020-11-23,2810.0,2820.0,2800.0,2820.0,266300
2020-11-24,2820.0,2870.0,2820.0,2830.0,304700
2020-11-25,2830.0,2890.0,2820.0,2880.0,276600
2020-11-26,2880.0,2940.0,2810.0,2810.0,291700
2020-11-27,2840.0,3070.0,2840.0,2930.0,903800
2020-11-30,2930.0,2950.0,2830.0,2830.0,338800
2020-12-01,2830.0,2830.0,2740.0,2750.0,82400
2020-12-02,2750.0,2810.0,2730.0,2810.0,245600
2020-12-03,2810.0,2820.0,2800.0,2820.0,255800
2020-12-04,2820.0,2820.0,2810.0,2810.0,157800
2020-12-07,2810.0,2810.0,2740.0,2760.0,269900
2020-12-08,2760.0,2790.0,2750.0,2790.0,375800
2020-12-10,2780.0,2780.0,2730.0,2750.0,347600
2020-12-11,2750.0,2750.0,2740.0,2740.0,308100
2020-12-14,2730.0,2730.0,2720.0,2730.0,562900
2020-12-15,2720.0,2720.0,2690.0,2690.0,436200
2020-12-16,2690.0,2690.0,2660.0,2670.0,427700
2020-12-17,2660.0,2670.0,2640.0,2650.0,35500
2020-12-18,2650.0,2650.0,2560.0,2560.0,318800
2020-12-21,2560.0,2570.0,2510.0,2560.0,26400
2020-12-22,2560.0,2590.0,2560.0,2580.0,392200
2020-12-23,2580.0,2580.0,2560.0,2560.0,4300
2020-12-28,2560.0,2560.0,2540.0,2540.0,2400
2020-12-29,2540.0,2540.0,2530.0,2530.0,2400
2020-12-30,2530.0,2530.0,2480.0,2530.0,7000
2021-01-04,2530.0,2530.0,2530.0,2530.0,3300
2021-01-05,2520.0,2520.0,2520.0,2520.0,1000
2021-01-06,2520.0,2550.0,2510.0,2510.0,28900
2021-01-07,2500.0,2500.0,2480.0,2480.0,4900
2021-01-08,2480.0,2500.0,2350.0,2350.0,51700
2021-01-11,2300.0,2300.0,2200.0,2300.0,5600
2021-01-12,2300.0,2350.0,2270.0,2330.0,51400
2021-01-13,2330.0,2330.0,2180.0,2250.0,15500
2021-01-14,2250.0,2250.0,2200.0,2200.0,42500
2021-01-15,2200.0,2200.0,2100.0,2200.0,4000
2021-01-18,2200.0,2240.0,2200.0,2240.0,595600
2021-01-19,2240.0,2250.0,2200.0,2200.0,2800
2021-01-20,2200.0,2200.0,2100.0,2100.0,1500
2021-01-21,2100.0,2150.0,2100.0,2150.0,23300
2021-01-22,2180.0,2180.0,2180.0,2180.0,2500
2021-01-25,2180.0,2180.0,2180.0,2180.0,500
2021-01-26,2170.0,2200.0,2170.0,2200.0,6100
2021-01-27,2200.0,2200.0,2200.0,2200.0,0
2021-01-28,2200.0,2200.0,2200.0,2200.0,600
2021-01-29,2200.0,2200.0,2200.0,2200.0,0
2021-02-01,2170.0,2200.0,2170.0,2200.0,2800
2021-02-02,2200.0,2220.0,2200.0,2210.0,10700
2021-02-03,2210.0,2250.0,2210.0,2250.0,4500
2021-02-04,2250.0,2250.0,2250.0,2250.0,1000
2021-02-05,2250.0,2250.0,2250.0,2250.0,0
2021-02-08,2250.0,2250.0,2230.0,2230.0,3800
2021-02-09,2080.0,2080.0,2080.0,2080.0,1000
2021-02-10,2080.0,2150.0,2000.0,2000.0,52300
2021-02-11,2000.0,2070.0,1985.0,2050.0,395200
2021-02-15,2050.0,2110.0,2020.0,2110.0,291000
2021-02-16,2060.0,2110.0,2050.0,2110.0,7700
2021-02-17,2110.0,2110.0,2100.0,2100.0,2400
2021-02-18,2100.0,2100.0,2100.0,2100.0,0
2021-02-19,2100.0,2100.0,2100.0,2100.0,0
2021-02-22,2010.0,2150.0,2010.0,2150.0,240900
2021-02-23,2050.0,2090.0,2000.0,2000.0,20600
2021-02-24,1975.0,2100.0,1930.0,2100.0,343800
2021-02-25,2050.0,2050.0,2000.0,2030.0,8000
2021-02-26,1980.0,2000.0,1980.0,2000.0,11700
2021-03-01,1955.0,2000.0,1955.0,2000.0,13300
2021-03-02,1930.0,1995.0,1930.0,1995.0,13300
2021-03-03,1995.0,1995.0,1995.0,1995.0,0
2021-03-04,1975.0,1995.0,1970.0,1995.0,18200
2021-03-05,1975.0,1995.0,1975.0,1995.0,11400
2021-03-08,1975.0,2100.0,1975.0,2100.0,71600
2021-03-09,2050.0,2070.0,1995.0,2070.0,9400
2021-03-10,2020.0,2070.0,1940.0,2070.0,16500
2021-03-12,2020.0,2020.0,2000.0,2000.0,2700
2021-03-15,1975.0,2050.0,1975.0,2050.0,40100
2021-03-16,1990.0,2020.0,1990.0,2020.0,12800
2021-03-17,1990.0,2010.0,1990.0,2010.0,8700
2021-03-18,1990.0,1990.0,1990.0,1990.0,300
2021-03-19,1990.0,2100.0,1990.0,2100.0,42200
2021-03-22,2040.0,2050.0,2040.0,2050.0,3600
2021-03-23,2020.0,2020.0,2020.0,2020.0,100
2021-03-24,2020.0,2020.0,2020.0,2020.0,0
2021-03-25,2020.0,2020.0,2020.0,2020.0,0
2021-03-26,2020.0,2020.0,2020.0,2020.0,0
2021-03-29,2000.0,2020.0,2000.0,2020.0,10100
2021-03-30,2020.0,2020.0,2020.0,2020.0,0
2021-03-31,2020.0,2020.0,2020.0,2020.0,0
2021-04-01,2090.0,2090.0,2090.0,2090.0,30000
2021-04-05,2090.0,2090.0,2090.0,2090.0,0
2021-04-06,1950.0,1950.0,1950.0,1950.0,1000
2021-04-07,1925.0,2080.0,1925.0,2080.0,66900
2021-04-08,2050.0,2050.0,2050.0,2050.0,900
2021-04-09,2000.0,2050.0,2000.0,2050.0,21300
2021-04-12,2050.0,2050.0,2050.0,2050.0,0
2021-04-13,2000.0,2050.0,2000.0,2050.0,20100
2021-04-14,2000.0,2050.0,2000.0,2050.0,20200
2021-04-15,2000.0,2000.0,2000.0,2000.0,500
2021-04-16,1990.0,2000.0,1990.0,2000.0,6700
2021-04-19,2100.0,2100.0,2100.0,2100.0,46300
2021-04-20,2070.0,2070.0,2070.0,2070.0,100
2021-04-21,2070.0,2070.0,2070.0,2070.0,0
2021-04-22,2070.0,2070.0,2070.0,2070.0,0
2021-04-23,2070.0,2070.0,2070.0,2070.0,0
2021-04-26,2040.0,2070.0,2040.0,2070.0,9200
2021-04-27,2040.0,2040.0,2040.0,2040.0,2300
2021-04-28,2020.0,2020.0,1900.0,2000.0,1400
2021-04-29,2000.0,2000.0,2000.0,2000.0,0
2021-04-30,2000.0,2000.0,2000.0,2000.0,0
2021-05-03,2000.0,2000.0,2000.0,2000.0,0
2021-05-04,1980.0,1980.0,1980.0,1980.0,1400
2021-05-05,1980.0,1980.0,1980.0,1980.0,0
2021-05-06,1960.0,1960.0,1920.0,1920.0,300
2021-05-07,2000.0,2000.0,2000.0,2000.0,41000
2021-05-10,1970.0,1970.0,1970.0,1970.0,100
2021-05-11,2000.0,2000.0,2000.0,2000.0,20500
2021-05-17,2000.0,2000.0,2000.0,2000.0,100
2021-05-18,2000.0,2000.0,2000.0,2000.0,0
2021-05-19,2000.0,2000.0,2000.0,2000.0,0
2021-05-20,2000.0,2000.0,2000.0,2000.0,0
2021-05-21,1980.0,1980.0,1980.0,1980.0,100
2021-05-24,2000.0,2000.0,2000.0,2000.0,11500
2021-05-25,2000.0,2000.0,2000.0,2000.0,0
2021-05-27,2000.0,2000.0,2000.0,2000.0,300
2021-05-28,2000.0,2000.0,2000.0,2000.0,0
2021-05-31,1860.0,2000.0,1860.0,2000.0,525900
2021-06-02,1995.0,2000.0,1995.0,2000.0,942900
2021-06-03,1985.0,1995.0,1985.0,1995.0,873600
2021-06-04,1995.0,2000.0,1995.0,2000.0,855100
2021-06-07,1995.0,1995.0,1955.0,1995.0,929500
2021-06-08,1995.0,2000.0,1990.0,2000.0,1015300
2021-06-09,1995.0,1995.0,1930.0,1930.0,905800
2021-06-10,2000.0,2020.0,1995.0,1995.0,903400
2021-06-11,1995.0,1995.0,1990.0,1995.0,905000
2021-06-14,1985.0,1990.0,1985.0,1990.0,926300
2021-06-15,1990.0,2000.0,1990.0,2000.0,2500
2021-06-16,2000.0,2000.0,2000.0,2000.0,0
2021-06-17,1995.0,2000.0,1995.0,2000.0,786900
2021-06-18,1995.0,1995.0,1995.0,1995.0,879900
2021-06-21,1990.0,1995.0,1990.0,1995.0,828800
2021-06-22,1990.0,1990.0,1990.0,1990.0,899900
2021-06-23,1990.0,1990.0,1990.0,1990.0,0
2021-06-24,1985.0,1985.0,1985.0,1985.0,1769800
2021-06-25,1985.0,2000.0,1985.0,2000.0,300
2021-06-28,1900.0,1900.0,1900.0,1900.0,2600
2021-06-29,1900.0,1900.0,1900.0,1900.0,900
2021-06-30,1885.0,1885.0,1885.0,1885.0,100
2021-07-01,1885.0,1885.0,1885.0,1885.0,0
2021-07-02,1885.0,1885.0,1885.0,1885.0,0
2021-07-05,1885.0,1885.0,1885.0,1885.0,100
2021-07-06,1870.0,1870.0,1870.0,1870.0,500
2021-07-07,1870.0,1870.0,1870.0,1870.0,0
2021-07-08,1870.0,1870.0,1870.0,1870.0,0
2021-07-09,1855.0,1855.0,1855.0,1855.0,2000
2021-07-12,1855.0,1855.0,1855.0,1855.0,100
2021-07-13,1855.0,1855.0,1855.0,1855.0,0
2021-07-14,1855.0,1855.0,1855.0,1855.0,0
2021-07-15,1855.0,1855.0,1855.0,1855.0,0
2021-07-16,1830.0,1830.0,1830.0,1830.0,900
2021-07-19,2000.0,2000.0,1975.0,1975.0,900
2021-07-21,1965.0,1965.0,1965.0,1965.0,100
2021-07-22,1950.0,2000.0,1950.0,1950.0,600
2021-07-23,1950.0,1950.0,1950.0,1950.0,0
2021-07-26,1950.0,1950.0,1950.0,1950.0,0
2021-07-27,1935.0,1935.0,1935.0,1935.0,100
2021-07-28,2000.0,2000.0,2000.0,2000.0,2500
2021-07-29,2000.0,2000.0,2000.0,2000.0,100000
2021-07-30,2000.0,2000.0,2000.0,2000.0,0
2021-08-02,2000.0,2000.0,2000.0,2000.0,700
2021-08-03,2000.0,2000.0,2000.0,2000.0,400
2021-08-04,2000.0,2000.0,2000.0,2000.0,0
2021-08-05,1980.0,1980.0,1980.0,1980.0,100
2021-08-06,1980.0,1980.0,1980.0,1980.0,0
2021-08-09,1980.0,1980.0,1980.0,1980.0,0
2021-08-10,1980.0,1980.0,1980.0,1980.0,0
2021-08-12,1980.0,1980.0,1980.0,1980.0,0
2021-08-13,1980.0,1980.0,1980.0,1980.0,0
2021-08-16,1980.0,1980.0,1980.0,1980.0,0
2021-08-18,1980.0,1980.0,1980.0,1980.0,0
2021-08-19,1980.0,1980.0,1980.0,1980.0,0
2021-08-20,1980.0,1980.0,1980.0,1980.0,0
2021-08-23,1980.0,1980.0,1980.0,1980.0,100
2021-08-24,1980.0,1980.0,1980.0,1980.0,0
2021-08-25,1980.0,1980.0,1980.0,1980.0,0
2021-08-26,1980.0,1980.0,1980.0,1980.0,0
2021-08-27,1970.0,1970.0,1970.0,1970.0,100
2021-08-30,1940.0,1940.0,1940.0,1940.0,100
2021-08-31,1890.0,2000.0,1890.0,2000.0,800
2021-09-01,2000.0,2000.0,2000.0,2000.0,0
2021-09-02,2000.0,2000.0,2000.0,2000.0,0
2021-09-03,2000.0,2000.0,2000.0,2000.0,0
2021-09-06,2000.0,2000.0,2000.0,2000.0,100
2021-09-07,2000.0,2000.0,2000.0,2000.0,0
2021-09-08,2000.0,2000.0,2000.0,2000.0,0
2021-09-09,2000.0,2000.0,2000.0,2000.0,0
2021-09-10,2000.0,2000.0,2000.0,2000.0,0
2021-09-13,2000.0,2000.0,2000.0,2000.0,0
2021-09-14,2000.0,2000.0,2000.0,2000.0,0
2021-09-15,2000.0,2000.0,2000.0,2000.0,100
2021-09-16,2000.0,2000.0,2000.0,2000.0,100
2021-09-17,2000.0,2000.0,2000.0,2000.0,0
2021-09-20,2000.0,2000.0,2000.0,2000.0,0
2021-09-21,2000.0,2000.0,2000.0,2000.0,0
2021-09-22,2000.0,2000.0,2000.0,2000.0,100
2021-09-23,2000.0,2000.0,2000.0,2000.0,200
2021-09-24,2000.0,2000.0,2000.0,2000.0,0
2021-09-27,1870.0,2000.0,1860.0,2000.0,1900
2021-09-28,2000.0,2000.0,2000.0,2000.0,0
2021-09-29,2000.0,2000.0,2000.0,2000.0,0
2021-09-30,2000.0,2000.0,2000.0,2000.0,0
2021-10-01,2000.0,2000.0,2000.0,2000.0,0
2021-10-04,2000.0,2000.0,2000.0,2000.0,0
2021-10-05,2000.0,2000.0,2000.0,2000.0,0
2021-10-06,2000.0,2000.0,2000.0,2000.0,100
2021-10-07,2000.0,2000.0,2000.0,2000.0,100
2021-10-08,2000.0,2000.0,2000.0,2000.0,0
2021-10-11,2000.0,2000.0,1980.0,2000.0,1500
2021-10-12,2000.0,2000.0,2000.0,2000.0,0
2021-10-13,2000.0,2000.0,2000.0,2000.0,0
2021-10-14,2000.0,2000.0,2000.0,2000.0,0
2021-10-15,2000.0,2000.0,2000.0,2000.0,0
2021-10-18,1900.0,1900.0,1900.0,1900.0,800
2021-10-19,1900.0,2000.0,1900.0,2000.0,500
2021-10-21,2000.0,2000.0,2000.0,2000.0,0
2021-10-22,2000.0,2000.0,2000.0,2000.0,100
2021-10-25,2000.0,2000.0,2000.0,2000.0,0
2021-10-26,1900.0,2000.0,1860.0,2000.0,1600
2021-10-27,2000.0,2000.0,2000.0,2000.0,0
2021-10-28,2000.0,2000.0,2000.0,2000.0,0
2021-10-29,2000.0,2000.0,2000.0,2000.0,0
2021-11-01,2000.0,2000.0,2000.0,2000.0,0
2021-11-02,2000.0,2000.0,2000.0,2000.0,0
2021-11-03,2000.0,2000.0,1900.0,2000.0,1000
2021-11-04,2000.0,2000.0,2000.0,2000.0,0
2021-11-05,2000.0,2000.0,1940.0,1940.0,8200
2021-11-08,1940.0,1940.0,1940.0,1940.0,1400
2021-11-09,1940.0,1940.0,1900.0,1900.0,1000
2021-11-10,1900.0,1900.0,1900.0,1900.0,0
2021-11-11,1950.0,2000.0,1950.0,2000.0,400
2021-11-12,2000.0,2000.0,2000.0,2000.0,0
2021-11-15,2000.0,2000.0,2000.0,2000.0,0
2021-11-16,2000.0,2000.0,2000.0,2000.0,0
2021-11-17,2000.0,2000.0,2000.0,2000.0,0
2021-11-18,2000.0,2000.0,2000.0,2000.0,0
2021-11-19,2000.0,2000.0,2000.0,2000.0,0
2021-11-22,2000.0,2000.0,2000.0,2000.0,0
2021-11-23,2000.0,2000.0,2000.0,2000.0,500
2021-11-24,1865.0,2000.0,1865.0,2000.0,2600
2021-11-25,2000.0,2000.0,2000.0,2000.0,0
2021-11-26,2000.0,2000.0,2000.0,2000.0,0
2021-11-29,2000.0,2000.0,2000.0,2000.0,0
2021-11-30,2000.0,2000.0,2000.0,2000.0,0
2021-12-01,2000.0,2000.0,2000.0,2000.0,0
2021-12-02,2000.0,2000.0,2000.0,2000.0,0
2021-12-03,2000.0,2000.0,2000.0,2000.0,0
