Tanggal,Open,High,Low,Close,Volume
,IATA.JK,IATA.JK,IATA.JK,IATA.JK,IATA.JK
2022-03-11,188.0,210.0,186.0,199.0,438592400
2022-03-14,206.0,208.0,186.0,187.0,297555300
2022-03-15,188.0,195.0,175.0,179.0,154468200
2022-03-16,179.0,191.0,179.0,185.0,203535800
2022-03-17,187.0,189.0,182.0,185.0,69313400
2022-03-18,187.0,199.0,186.0,195.0,455638400
2022-03-21,198.0,208.0,191.0,192.0,449966200
2022-03-22,192.0,198.0,189.0,194.0,131724900
2022-03-23,195.0,206.0,194.0,206.0,356815900
2022-03-24,210.0,226.0,202.0,210.0,744257300
2022-03-25,218.0,218.0,200.0,202.0,166267500
2022-03-28,204.0,208.0,199.0,206.0,101705200
2022-03-29,206.0,210.0,200.0,200.0,87721900
2022-03-30,202.0,204.0,192.0,194.0,116699300
2022-03-31,195.0,200.0,193.0,194.0,106111300
2022-04-01,194.0,199.0,193.0,197.0,60932500
2022-04-04,197.0,206.0,197.0,202.0,103736100
2022-04-05,204.0,214.0,199.0,206.0,226409500
2022-04-06,208.0,214.0,202.0,206.0,171115500
2022-04-07,208.0,212.0,204.0,206.0,102151300
2022-04-08,208.0,236.0,206.0,236.0,797120400
2022-04-11,240.0,292.0,236.0,286.0,1066929100
2022-04-12,288.0,308.0,266.0,266.0,731350200
2022-04-13,264.0,286.0,248.0,256.0,778461100
2022-04-14,258.0,272.0,248.0,258.0,250895300
2022-04-18,258.0,292.0,258.0,292.0,863316100
2022-04-19,306.0,306.0,274.0,280.0,470986400
2022-04-20,280.0,288.0,262.0,262.0,248813100
2022-04-21,266.0,272.0,252.0,264.0,192569700
2022-04-22,264.0,274.0,246.0,246.0,216729900
2022-04-25,238.0,244.0,230.0,230.0,215550400
2022-04-26,230.0,244.0,214.0,220.0,330535200
2022-04-27,220.0,224.0,206.0,212.0,201770300
2022-04-28,212.0,224.0,199.0,202.0,345419700
2022-05-09,202.0,208.0,188.0,188.0,208083400
2022-05-10,187.0,200.0,175.0,198.0,370922400
2022-05-11,200.0,242.0,199.0,224.0,715005700
2022-05-12,224.0,230.0,210.0,210.0,199416200
2022-05-13,208.0,218.0,198.0,208.0,201676000
2022-05-17,208.0,214.0,200.0,206.0,125743900
2022-05-18,206.0,222.0,204.0,210.0,248011300
2022-05-19,210.0,210.0,196.0,204.0,117653700
2022-05-20,206.0,214.0,202.0,204.0,109622500
2022-05-23,204.0,212.0,195.0,200.0,78815900
2022-05-24,202.0,204.0,190.0,198.0,111421200
2022-05-25,197.0,198.0,190.0,190.0,56753900
2022-05-27,190.0,202.0,185.0,191.0,166866400
2022-05-30,194.0,197.0,191.0,191.0,60606400
2022-05-31,192.0,199.0,191.0,196.0,89852200
2022-06-02,196.0,202.0,190.0,192.0,79489900
2022-06-03,192.0,194.0,181.0,186.0,114145300
2022-06-06,186.0,188.0,173.0,181.0,87756300
2022-06-07,181.0,189.0,169.0,170.0,213628100
2022-06-08,170.0,170.0,162.0,164.0,66491600
2022-06-09,164.0,173.0,164.0,173.0,106048600
2022-06-10,172.0,176.0,167.0,169.0,53336500
2022-06-13,166.0,169.0,158.0,161.0,62279300
2022-06-14,156.0,167.0,156.0,160.0,38716500
2022-06-15,162.0,169.0,150.0,155.0,73659600
2022-06-16,155.0,166.0,155.0,159.0,53394600
2022-06-17,160.0,161.0,150.0,153.0,40466300
2022-06-20,153.0,155.0,145.0,151.0,41291900
2022-06-21,153.0,162.0,151.0,159.0,51850000
2022-06-22,160.0,168.0,159.0,168.0,82521100
2022-06-23,169.0,174.0,157.0,157.0,94565500
2022-06-24,156.0,158.0,149.0,152.0,36704200
2022-06-27,157.0,161.0,152.0,157.0,37982500
2022-06-28,159.0,167.0,153.0,153.0,63108900
2022-06-29,153.0,157.0,146.0,149.0,37345700
2022-06-30,149.0,150.0,142.0,150.0,58828500
2022-07-01,152.0,154.0,140.0,142.0,97416800
2022-07-04,135.0,144.0,133.0,139.0,80859100
2022-07-05,135.0,150.0,135.0,147.0,56432600
2022-07-06,145.0,161.0,145.0,161.0,124805500
2022-07-07,168.0,172.0,153.0,154.0,168402300
2022-07-08,155.0,160.0,153.0,156.0,31556800
2022-07-11,156.0,166.0,155.0,159.0,63928600
2022-07-12,160.0,160.0,153.0,155.0,72272900
2022-07-13,156.0,162.0,156.0,158.0,41990000
2022-07-14,158.0,168.0,158.0,164.0,76800200
2022-07-15,166.0,167.0,160.0,162.0,45189300
2022-07-18,163.0,168.0,161.0,166.0,45639500
2022-07-19,166.0,173.0,160.0,162.0,105713700
2022-07-20,163.0,165.0,160.0,162.0,30732600
2022-07-21,163.0,163.0,159.0,160.0,20613400
2022-07-22,160.0,163.0,158.0,159.0,42906100
2022-07-25,160.0,165.0,156.0,156.0,41021600
2022-07-26,158.0,159.0,150.0,153.0,36207200
2022-07-27,156.0,157.0,151.0,151.0,22908800
2022-07-28,152.0,159.0,152.0,155.0,69938000
2022-07-29,157.0,163.0,154.0,159.0,80820700
2022-08-01,160.0,165.0,153.0,154.0,67028500
2022-08-02,154.0,155.0,146.0,148.0,75724700
2022-08-03,147.0,149.0,144.0,147.0,36048100
2022-08-04,146.0,148.0,145.0,147.0,22559800
2022-08-05,147.0,152.0,145.0,149.0,42309200
2022-08-08,151.0,154.0,147.0,149.0,47693700
2022-08-09,150.0,153.0,147.0,149.0,37373800
2022-08-10,149.0,151.0,145.0,145.0,25660800
2022-08-11,145.0,147.0,142.0,145.0,30364700
2022-08-12,145.0,147.0,143.0,144.0,20441700
2022-08-15,144.0,148.0,140.0,143.0,44499100
2022-08-16,142.0,143.0,139.0,140.0,41556600
2022-08-18,141.0,145.0,140.0,144.0,24043400
2022-08-19,145.0,148.0,143.0,144.0,30120400
2022-08-22,145.0,145.0,137.0,141.0,42009700
2022-08-23,141.0,146.0,140.0,145.0,42586400
2022-08-24,145.0,148.0,141.0,145.0,30414700
2022-08-25,146.0,151.0,145.0,150.0,98006700
2022-08-26,150.0,157.0,150.0,150.0,126860400
2022-08-29,150.0,154.0,145.0,150.0,50485600
2022-08-30,150.0,161.0,149.0,158.0,118392900
2022-08-31,158.0,158.0,147.0,147.0,182876900
2022-09-01,146.0,148.0,142.0,145.0,36174300
2022-09-02,152.0,152.0,142.0,143.0,95549500
2022-09-05,141.0,157.0,141.0,157.0,225061400
2022-09-06,160.0,167.0,157.0,158.0,184360400
2022-09-07,160.0,173.0,160.0,173.0,255118300
2022-09-08,186.0,188.0,174.0,179.0,210258500
2022-09-09,173.0,185.0,173.0,178.0,144997200
2022-09-12,178.0,188.0,176.0,182.0,184998600
2022-09-13,183.0,185.0,179.0,180.0,68699100
2022-09-14,179.0,186.0,177.0,184.0,103477000
2022-09-15,184.0,198.0,176.0,180.0,302583600
2022-09-16,181.0,181.0,168.0,168.0,117393200
2022-09-19,160.0,160.0,157.0,157.0,25901000
2022-09-20,147.0,160.0,147.0,147.0,230563600
2022-09-21,147.0,153.0,140.0,142.0,135187300
2022-09-22,134.0,148.0,134.0,147.0,127848600
2022-09-23,147.0,148.0,138.0,138.0,99161100
2022-09-26,138.0,138.0,130.0,137.0,85518200
2022-09-27,137.0,141.0,135.0,138.0,67328200
2022-09-28,138.0,140.0,133.0,138.0,40455200
2022-09-29,138.0,144.0,133.0,139.0,40439700
2022-09-30,137.0,138.0,130.0,135.0,43658100
2022-10-03,135.0,141.0,132.0,137.0,48704300
2022-10-04,138.0,143.0,136.0,141.0,66829300
2022-10-05,141.0,148.0,139.0,140.0,169715900
2022-10-06,140.0,143.0,138.0,142.0,34889500
2022-10-07,142.0,145.0,133.0,141.0,121571400
2022-10-10,141.0,141.0,136.0,140.0,31140000
2022-10-11,148.0,148.0,136.0,140.0,52170400
2022-10-12,140.0,140.0,136.0,140.0,45934600
2022-10-13,140.0,145.0,138.0,140.0,49934300
2022-10-14,143.0,143.0,138.0,140.0,19759400
2022-10-17,140.0,141.0,137.0,140.0,27190400
2022-10-18,140.0,154.0,140.0,154.0,377785400
2022-10-19,159.0,166.0,152.0,153.0,281942700
2022-10-20,155.0,162.0,153.0,155.0,164226200
2022-10-21,156.0,159.0,150.0,151.0,115129600
2022-10-24,154.0,164.0,153.0,154.0,257573400
2022-10-25,158.0,162.0,150.0,155.0,173926100
2022-10-26,148.0,156.0,147.0,149.0,77783400
2022-10-27,150.0,153.0,146.0,148.0,47493600
2022-10-28,149.0,150.0,144.0,145.0,57574300
2022-10-31,145.0,146.0,140.0,142.0,62683800
2022-11-01,142.0,142.0,137.0,140.0,47665800
2022-11-02,147.0,147.0,139.0,140.0,38436100
2022-11-03,140.0,143.0,138.0,140.0,31245700
2022-11-04,140.0,140.0,133.0,140.0,59771300
2022-11-07,139.0,142.0,137.0,140.0,24710300
2022-11-08,140.0,144.0,139.0,141.0,21492900
2022-11-09,140.0,145.0,139.0,143.0,42808900
2022-11-10,143.0,144.0,138.0,140.0,27433500
2022-11-11,140.0,142.0,137.0,140.0,21816800
2022-11-14,140.0,141.0,138.0,140.0,9535400
2022-11-15,140.0,147.0,140.0,142.0,68687700
2022-11-16,142.0,143.0,139.0,140.0,15723400
2022-11-17,140.0,141.0,138.0,140.0,10826200
2022-11-18,139.0,144.0,139.0,140.0,37889200
2022-11-21,141.0,142.0,139.0,140.0,17740500
2022-11-22,140.0,142.0,139.0,140.0,22297800
2022-11-23,140.0,142.0,138.0,140.0,66464400
2022-11-24,140.0,141.0,139.0,140.0,26376000
2022-11-25,140.0,144.0,139.0,140.0,57672400
2022-11-28,140.0,140.0,137.0,140.0,34017700
2022-11-29,139.0,142.0,138.0,140.0,39896100
2022-11-30,140.0,141.0,138.0,140.0,51603500
2022-12-01,139.0,140.0,138.0,140.0,20855800
2022-12-02,140.0,142.0,138.0,140.0,41060600
2022-12-05,140.0,140.0,138.0,140.0,26749000
2022-12-06,140.0,141.0,137.0,140.0,35774100
2022-12-07,140.0,140.0,138.0,140.0,40938200
2022-12-08,140.0,140.0,131.0,134.0,57065300
2022-12-09,134.0,134.0,125.0,125.0,60954700
2022-12-12,121.0,127.0,117.0,127.0,73848700
2022-12-13,119.0,130.0,119.0,130.0,40708700
2022-12-14,130.0,133.0,127.0,132.0,31763800
2022-12-15,132.0,134.0,129.0,132.0,19382800
2022-12-16,131.0,133.0,129.0,131.0,16593400
2022-12-19,130.0,135.0,130.0,133.0,24123700
2022-12-20,133.0,134.0,129.0,131.0,15896300
2022-12-21,131.0,131.0,126.0,126.0,14641800
2022-12-22,126.0,126.0,118.0,124.0,53824800
2022-12-23,124.0,124.0,121.0,123.0,11091400
2022-12-26,123.0,123.0,120.0,120.0,15690800
2022-12-27,120.0,126.0,118.0,123.0,25921500
2022-12-28,123.0,124.0,119.0,120.0,10909100
2022-12-29,120.0,121.0,118.0,120.0,6035900
2022-12-30,120.0,125.0,119.0,120.0,20604200
2023-01-02,121.0,126.0,119.0,126.0,9871100
2023-01-03,126.0,138.0,124.0,138.0,141038500
2023-01-04,142.0,158.0,134.0,139.0,521317000
2023-01-05,135.0,143.0,130.0,135.0,123635500
2023-01-06,127.0,136.0,127.0,130.0,25388900
2023-01-09,122.0,134.0,122.0,125.0,45198400
2023-01-10,125.0,126.0,118.0,122.0,57949300
2023-01-11,115.0,125.0,115.0,118.0,38372600
2023-01-12,111.0,118.0,111.0,115.0,19489300
2023-01-13,116.0,118.0,114.0,116.0,14788800
2023-01-16,116.0,122.0,115.0,116.0,54506100
2023-01-17,117.0,121.0,116.0,119.0,21930100
2023-01-18,120.0,121.0,116.0,117.0,13190500
2023-01-19,117.0,119.0,115.0,119.0,18958400
2023-01-20,119.0,124.0,117.0,121.0,75655700
2023-01-24,120.0,121.0,117.0,119.0,15154400
2023-01-25,119.0,120.0,116.0,117.0,28110700
2023-01-26,117.0,117.0,113.0,113.0,29784100
2023-01-27,112.0,118.0,111.0,116.0,76563300
2023-01-30,116.0,117.0,113.0,114.0,32823500
2023-01-31,114.0,115.0,111.0,113.0,24845100
2023-02-01,106.0,113.0,106.0,108.0,44349100
2023-02-02,108.0,108.0,103.0,104.0,50479900
2023-02-03,105.0,105.0,99.0,101.0,31174400
2023-02-06,100.0,104.0,99.0,102.0,22850100
2023-02-07,103.0,108.0,102.0,104.0,41341600
2023-02-08,105.0,108.0,102.0,104.0,51160900
2023-02-09,105.0,105.0,100.0,102.0,37036000
2023-02-10,101.0,102.0,97.0,97.0,36622700
2023-02-13,91.0,99.0,91.0,96.0,23501900
2023-02-14,96.0,97.0,93.0,95.0,22170400
2023-02-15,95.0,102.0,95.0,99.0,41345400
2023-02-16,99.0,101.0,96.0,96.0,34593900
2023-02-17,96.0,97.0,94.0,95.0,11547000
2023-02-20,95.0,95.0,91.0,93.0,16678200
2023-02-21,93.0,97.0,93.0,93.0,33830700
2023-02-22,95.0,97.0,92.0,93.0,23981200
2023-02-23,93.0,96.0,91.0,93.0,19418200
2023-02-24,93.0,94.0,90.0,90.0,15020500
2023-02-27,90.0,92.0,87.0,88.0,19303500
2023-02-28,88.0,93.0,88.0,90.0,46104000
2023-03-01,90.0,92.0,89.0,91.0,29531200
2023-03-02,91.0,92.0,88.0,88.0,12119400
2023-03-03,88.0,91.0,88.0,89.0,26994700
2023-03-06,89.0,90.0,84.0,85.0,47652100
2023-03-07,85.0,86.0,80.0,80.0,43045300
2023-03-08,80.0,82.0,76.0,79.0,35440600
2023-03-09,82.0,82.0,78.0,79.0,15352700
2023-03-10,78.0,84.0,77.0,78.0,25880000
2023-03-13,79.0,80.0,78.0,78.0,28761100
2023-03-14,78.0,79.0,73.0,74.0,20379800
2023-03-15,74.0,76.0,69.0,69.0,21229200
2023-03-16,69.0,70.0,65.0,65.0,40492500
2023-03-17,65.0,69.0,64.0,67.0,49040400
2023-03-20,67.0,72.0,67.0,69.0,43795600
2023-03-21,69.0,75.0,69.0,72.0,77873600
2023-03-24,72.0,75.0,69.0,70.0,63985400
2023-03-27,70.0,74.0,69.0,72.0,103101800
2023-03-28,72.0,76.0,72.0,76.0,39213500
2023-03-29,77.0,101.0,77.0,96.0,554217400
2023-03-30,98.0,98.0,90.0,90.0,109713400
2023-03-31,90.0,90.0,84.0,84.0,107210400
2023-04-03,79.0,91.0,79.0,84.0,84333800
2023-04-04,85.0,89.0,83.0,86.0,80045500
2023-04-05,86.0,87.0,82.0,83.0,43458800
2023-04-06,84.0,86.0,80.0,81.0,55653900
2023-04-10,81.0,84.0,76.0,78.0,53246100
2023-04-11,78.0,79.0,76.0,78.0,37422800
2023-04-12,78.0,81.0,77.0,77.0,39052600
2023-04-13,77.0,79.0,76.0,77.0,41863300
2023-04-14,76.0,77.0,72.0,74.0,37420300
2023-04-17,75.0,75.0,71.0,73.0,13958200
2023-04-18,75.0,76.0,71.0,74.0,87328600
2023-04-26,75.0,76.0,72.0,72.0,41447500
2023-04-27,72.0,74.0,72.0,74.0,17679700
2023-04-28,74.0,74.0,73.0,74.0,6489700
2023-05-02,74.0,75.0,72.0,73.0,15112900
2023-05-03,73.0,74.0,71.0,73.0,23925800
2023-05-04,72.0,74.0,70.0,73.0,14772400
2023-05-05,73.0,73.0,70.0,71.0,11782800
2023-05-08,71.0,72.0,69.0,70.0,30824600
2023-05-09,69.0,71.0,68.0,70.0,16385600
2023-05-10,69.0,71.0,69.0,71.0,11194300
2023-05-11,70.0,71.0,69.0,70.0,6511300
2023-05-12,70.0,70.0,68.0,69.0,9366500
2023-05-15,68.0,69.0,66.0,68.0,16035000
2023-05-16,68.0,70.0,65.0,69.0,44427300
2023-05-17,69.0,70.0,66.0,68.0,26740300
2023-05-19,68.0,69.0,66.0,67.0,10787600
2023-05-22,67.0,68.0,65.0,67.0,17030900
2023-05-23,68.0,69.0,65.0,66.0,35961600
2023-05-24,66.0,66.0,65.0,66.0,7686000
2023-05-25,66.0,66.0,63.0,66.0,19629600
2023-05-26,66.0,67.0,65.0,66.0,31299500
2023-05-29,67.0,69.0,66.0,67.0,17665300
2023-05-30,68.0,68.0,66.0,66.0,11835200
2023-05-31,66.0,67.0,64.0,66.0,31792800
2023-06-05,66.0,70.0,65.0,68.0,97823600
2023-06-06,68.0,71.0,67.0,68.0,46492300
2023-06-07,68.0,68.0,66.0,68.0,12095800
2023-06-08,68.0,68.0,66.0,67.0,11204400
2023-06-09,67.0,67.0,66.0,66.0,21754800
2023-06-12,67.0,67.0,65.0,66.0,15174400
2023-06-13,66.0,67.0,65.0,67.0,17662700
2023-06-14,67.0,71.0,65.0,71.0,118556900
2023-06-15,71.0,72.0,68.0,70.0,43568300
2023-06-16,70.0,70.0,67.0,67.0,37352900
2023-06-19,68.0,68.0,65.0,66.0,21005400
2023-06-20,66.0,66.0,65.0,66.0,11001500
2023-06-21,66.0,66.0,63.0,66.0,20912100
2023-06-22,66.0,66.0,64.0,66.0,7995300
2023-06-23,66.0,66.0,62.0,64.0,29152800
2023-06-26,62.0,64.0,61.0,63.0,18344700
2023-06-27,63.0,63.0,60.0,61.0,18250400
2023-07-03,61.0,64.0,61.0,62.0,39675000
2023-07-04,62.0,62.0,60.0,61.0,28165300
2023-07-05,60.0,62.0,60.0,61.0,11234100
2023-07-06,60.0,66.0,60.0,64.0,79021400
2023-07-07,65.0,67.0,62.0,62.0,49100500
2023-07-10,63.0,64.0,62.0,63.0,18652800
2023-07-11,63.0,64.0,61.0,63.0,32454400
2023-07-12,63.0,65.0,62.0,64.0,47469700
2023-07-13,63.0,64.0,62.0,63.0,14227000
2023-07-14,63.0,64.0,62.0,63.0,30481500
2023-07-17,64.0,64.0,62.0,63.0,23971900
2023-07-18,63.0,63.0,62.0,62.0,9928000
2023-07-20,62.0,63.0,61.0,63.0,22263100
2023-07-21,63.0,66.0,62.0,65.0,35116400
2023-07-24,65.0,67.0,64.0,66.0,30417300
2023-07-25,66.0,67.0,65.0,66.0,18205900
2023-07-26,66.0,66.0,65.0,66.0,15714600
2023-07-27,66.0,67.0,64.0,66.0,19560700
2023-07-28,66.0,66.0,64.0,64.0,12841300
2023-07-31,64.0,66.0,63.0,63.0,21250200
2023-08-01,63.0,64.0,62.0,63.0,9152600
2023-08-02,63.0,63.0,61.0,62.0,10799500
2023-08-03,62.0,64.0,61.0,63.0,18102600
2023-08-04,65.0,65.0,62.0,62.0,8329300
2023-08-07,62.0,63.0,62.0,63.0,10571200
2023-08-08,63.0,63.0,61.0,63.0,13364000
2023-08-09,62.0,63.0,61.0,62.0,5204300
2023-08-10,62.0,62.0,61.0,62.0,4364200
2023-08-11,62.0,62.0,60.0,60.0,18297100
2023-08-14,60.0,60.0,57.0,59.0,30102700
2023-08-15,58.0,60.0,56.0,59.0,60341800
2023-08-16,59.0,59.0,57.0,57.0,12864700
2023-08-18,57.0,58.0,56.0,58.0,12516200
2023-08-21,58.0,59.0,56.0,58.0,24317200
2023-08-22,57.0,62.0,57.0,60.0,67292200
2023-08-23,60.0,63.0,60.0,62.0,30597000
2023-08-24,62.0,62.0,59.0,61.0,14637000
2023-08-25,61.0,61.0,59.0,60.0,9782700
2023-08-28,60.0,64.0,59.0,61.0,55220300
2023-08-29,61.0,61.0,60.0,60.0,9830800
2023-08-30,60.0,63.0,59.0,61.0,24727100
2023-08-31,62.0,62.0,59.0,60.0,16470700
2023-09-01,60.0,60.0,58.0,58.0,20367700
2023-09-04,58.0,59.0,57.0,59.0,13370200
2023-09-05,59.0,60.0,58.0,59.0,15363700
2023-09-06,59.0,61.0,58.0,59.0,40130700
2023-09-07,59.0,59.0,58.0,59.0,9638300
2023-09-08,59.0,59.0,58.0,59.0,11897700
2023-09-11,59.0,59.0,57.0,59.0,11906200
2023-09-12,59.0,59.0,57.0,59.0,17002700
2023-09-13,59.0,59.0,57.0,57.0,22269900
2023-09-14,57.0,58.0,56.0,57.0,18083500
2023-09-15,57.0,57.0,54.0,56.0,31538900
2023-09-18,56.0,56.0,52.0,52.0,86525500
2023-09-19,52.0,53.0,50.0,53.0,93130400
2023-09-20,53.0,54.0,52.0,53.0,46604400
2023-09-21,53.0,53.0,51.0,53.0,46571800
2023-09-22,53.0,53.0,51.0,53.0,27063100
2023-09-25,53.0,53.0,51.0,52.0,12211800
2023-09-26,52.0,52.0,50.0,51.0,56461600
2023-09-27,51.0,51.0,50.0,51.0,39965400
2023-09-29,51.0,53.0,50.0,53.0,89828200
2023-10-02,53.0,54.0,51.0,53.0,44673000
2023-10-03,53.0,53.0,51.0,53.0,57420400
2023-10-04,53.0,53.0,50.0,51.0,48858600
2023-10-05,51.0,52.0,50.0,52.0,21398600
2023-10-06,52.0,52.0,50.0,52.0,24003300
2023-10-09,52.0,52.0,51.0,52.0,28568400
2023-10-10,51.0,53.0,51.0,52.0,21957100
2023-10-11,52.0,52.0,51.0,52.0,24386600
2023-10-12,52.0,63.0,51.0,61.0,331341600
2023-10-13,62.0,63.0,55.0,55.0,132227800
2023-10-16,55.0,56.0,52.0,55.0,79937300
2023-10-17,55.0,56.0,52.0,54.0,104925900
2023-10-18,54.0,54.0,51.0,52.0,56508800
2023-10-19,54.0,54.0,51.0,51.0,46983200
2023-10-20,51.0,52.0,50.0,51.0,103098600
2023-10-23,51.0,54.0,50.0,52.0,79275100
2023-10-24,52.0,52.0,51.0,51.0,55119900
2023-10-25,52.0,53.0,51.0,52.0,59421800
2023-10-26,52.0,52.0,50.0,51.0,33636200
2023-10-27,51.0,51.0,50.0,51.0,49025900
2023-10-30,51.0,51.0,50.0,50.0,70543600
2023-10-31,50.0,51.0,50.0,51.0,14803000
2023-11-01,50.0,51.0,50.0,50.0,37728400
2023-11-02,50.0,51.0,50.0,50.0,14713500
2023-11-03,50.0,52.0,50.0,51.0,38898900
2023-11-06,51.0,52.0,50.0,51.0,14236400
2023-11-07,51.0,52.0,50.0,51.0,10366500
2023-11-08,51.0,51.0,50.0,51.0,32873100
2023-11-09,51.0,51.0,50.0,50.0,21502000
2023-11-10,50.0,51.0,50.0,50.0,53818600
2023-11-13,50.0,51.0,50.0,50.0,7906600
2023-11-14,50.0,51.0,50.0,51.0,10457100
2023-11-15,51.0,51.0,50.0,51.0,8365000
2023-11-16,50.0,51.0,50.0,50.0,20052500
2023-11-17,50.0,51.0,50.0,50.0,18498500
2023-11-20,50.0,51.0,50.0,50.0,8374100
2023-11-21,50.0,51.0,50.0,50.0,11043100
2023-11-22,50.0,50.0,50.0,50.0,1136200
2023-11-23,50.0,50.0,50.0,50.0,1549800
2023-11-24,50.0,50.0,50.0,50.0,1060000
2023-11-27,50.0,50.0,50.0,50.0,655700
2023-11-28,50.0,50.0,50.0,50.0,466400
2023-11-29,50.0,50.0,50.0,50.0,685300
2023-11-30,50.0,50.0,50.0,50.0,340700
2023-12-01,50.0,50.0,50.0,50.0,651900
2023-12-04,50.0,50.0,50.0,50.0,1302500
2023-12-05,50.0,50.0,50.0,50.0,124400
2023-12-06,50.0,50.0,50.0,50.0,5045200
2023-12-07,50.0,50.0,50.0,50.0,1013400
2023-12-08,50.0,50.0,50.0,50.0,840100
2023-12-11,50.0,50.0,50.0,50.0,143900
2023-12-12,50.0,50.0,50.0,50.0,1190200
2023-12-13,50.0,50.0,50.0,50.0,29300
2023-12-14,50.0,50.0,50.0,50.0,57200
2023-12-15,50.0,50.0,50.0,50.0,928200
2023-12-18,50.0,50.0,50.0,50.0,349400
2023-12-19,50.0,50.0,50.0,50.0,6638900
2023-12-20,50.0,50.0,50.0,50.0,327800
2023-12-21,50.0,50.0,50.0,50.0,103300
2023-12-22,50.0,50.0,50.0,50.0,1353100
