Tanggal,Open,High,Low,Close,Volume
2020-02-28,4387.992884273022,4623.24658203125,4224.338138006429,4623.24658203125,3843400
2020-03-02,4561.876416576868,4592.561683952946,4377.764812320403,4449.36376953125,2510300
2020-03-03,4449.363930818721,4582.3334276018095,4449.363930818721,4520.962890625,2895600
2020-03-04,4439.135624018978,4582.333547374429,4428.90720092216,4480.04931640625,2944300
2020-03-05,4480.048639979931,4561.876012399656,4449.363375322535,4459.591796875,1200100
2020-03-06,4377.764594574341,4418.6782823741005,4255.023531175059,4265.251953125,2154300
2020-03-09,4091.368925883508,4142.511037457051,3907.25732421875,3907.25732421875,2647400
2020-03-10,3866.3436921772204,4060.683719032689,3866.3436921772204,3886.800537109375,2336200
2020-03-11,3886.800472861842,3948.1710066438714,3692.46044921875,3692.46044921875,1714900
2020-03-12,3641.31883883189,3641.31883883189,3395.836669921875,3395.836669921875,1698600
2020-03-13,3354.923001567398,3354.923001567398,3160.5829496473357,3262.8671875,2625200
2020-03-16,3273.0953754194634,3273.0953754194634,3037.841645311189,3048.070068359375,1195200
2020-03-17,2966.2430446267986,2986.6998932104316,2843.501953125,2843.501953125,3494700
2020-03-18,2843.501400745053,2843.501400745053,2649.161376953125,2649.161376953125,2232900
2020-03-19,2598.0192962266597,2598.0192962266597,2465.0498046875,2465.0498046875,1769200
2020-03-20,2454.8216432005497,2843.5017367073033,2311.623714013851,2792.359619140625,3412300
2020-03-23,2659.3895149230957,2904.87162399292,2598.0189876556396,2618.475830078125,4594000
2020-03-24,2618.4765037593984,2863.958675986842,2618.4765037593984,2720.7607421875,2479700
2020-03-26,2761.674445657169,3191.268248314951,2761.674445657169,3129.897705078125,3792300
2020-03-27,3232.181640625,3477.663790545886,3150.354257318038,3232.181640625,3502100
2020-03-30,3150.354166666667,3170.811011904762,3007.15625,3007.15625,1966100
2020-03-31,3099.212151421441,3314.009033203125,3007.156344943576,3314.009033203125,3905600
2020-04-01,3273.095341435185,3395.8364167390046,3170.8111120153358,3314.009033203125,2045100
2020-04-02,3232.1815926955524,3354.92266583589,3191.267901648773,3334.4658203125,904500
2020-04-03,3365.15087890625,3467.435100149601,3334.465612533245,3365.15087890625,1097000
2020-04-06,3375.3795643682065,3528.805908203125,3375.3795643682065,3528.805908203125,1392400
2020-04-07,3539.03466500947,3682.232599431818,3375.3798828125,3375.3798828125,2041200
2020-04-08,3436.750328563084,3467.435599353826,3150.3544678494936,3283.323974609375,2377700
2020-04-09,3314.0085994387136,3314.0085994387136,3140.125432184213,3160.582275390625,1547100
2020-04-13,3191.2678805443547,3201.496303238407,3150.3541897681453,3170.81103515625,1080400
2020-04-14,3170.811373432602,3273.0956112852664,3160.5829496473357,3262.8671875,1540700
2020-04-15,3262.8669093651106,3314.009023931962,3150.354257318038,3232.181640625,1418300
2020-04-16,3232.181048866929,3232.181048866929,3078.7547332561567,3088.983154296875,873400
2020-04-17,3129.897644835633,3191.2681868912337,3119.6692211596996,3150.3544921875,1106400
2020-04-20,3150.3539876302084,3191.26767578125,3058.2981892903645,3068.526611328125,1090100
2020-04-21,3048.069928362653,3048.069928362653,2874.1867445298844,2925.328857421875,1731600
2020-04-22,2894.6442307014327,2894.6442307014327,2782.1315574232854,2833.273681640625,1840800
2020-04-23,2843.5020441308243,2925.3294410842295,2843.5020441308243,2853.73046875,1025800
2020-04-24,2853.7301927649455,2956.0144290647645,2792.359650985054,2823.044921875,1568900
2020-04-27,2863.958379181338,2915.1004930952904,2823.044688050176,2904.8720703125,850800
2020-04-28,2904.872310914855,2945.7860054347825,2812.816498245018,2823.044921875,1376100
2020-04-29,2833.273681640625,2874.187381014497,2812.816831953689,2833.273681640625,941600
2020-04-30,2853.730079650879,2986.6995815700957,2853.730079650879,2945.785888671875,2345300
2020-05-04,2904.871941266741,2956.014052908761,2843.5014072963168,2863.958251953125,846900
2020-05-05,2945.7860753676473,3140.1261289509293,2904.87237987643,3129.897705078125,2988800
2020-05-06,3150.354075437898,3232.1814540207006,3129.897230792197,3211.724609375,3288400
2020-05-08,3201.4965223524305,3273.095486111111,3150.354405381944,3221.953369140625,3280300
2020-05-11,3252.638357309195,3293.552047338241,3170.8109772511016,3191.267822265625,2367400
2020-05-12,3191.2681868912337,3283.3239999746347,3150.3544921875,3150.3544921875,1421900
2020-05-13,3150.3545528237337,3191.268248314951,3088.9840095869076,3129.897705078125,755000
2020-05-14,3078.75537109375,3170.811179531769,3068.5269479339704,3078.75537109375,930700
2020-05-15,3129.897513724662,3150.3543602195946,2986.699588260135,3027.61328125,878900
2020-05-18,3027.6127945489484,3191.267540200243,3017.384372945742,3160.582275390625,1331900
2020-05-19,3181.039342406449,3252.638298666401,3181.039342406449,3211.724609375,1368700
2020-05-20,3211.725189904825,3211.725189904825,3119.6693723597823,3140.126220703125,952900
2020-05-26,3170.8111120153358,3314.009033203125,3170.8111120153358,3314.009033203125,3255700
2020-05-27,3334.4652769507434,3395.8358035203887,3273.0947503810976,3354.922119140625,2720800
2020-05-28,3354.922119140625,3426.5210668052114,3324.2368558558023,3354.922119140625,3076500
2020-05-29,3365.1511479130495,3365.1511479130495,3273.095341435185,3314.009033203125,2493600
2020-06-02,3375.379973555033,3477.664215177913,3354.923125230457,3467.435791015625,3981800
2020-06-03,3477.664037601806,3610.633544921875,3467.4356139618008,3610.633544921875,4258900
2020-06-04,3631.090029761905,3753.8311011904766,3610.6331845238096,3651.546875,5685700
2020-06-05,3682.232142857143,3702.6889880952385,3569.7194940476193,3651.546875,6492500
2020-06-08,3889.7388149527615,3889.7388149527615,3671.2141624273254,3758.6240234375,9295300
2020-06-09,3802.328977325259,3835.107675405649,3660.2879523102347,3693.066650390625,6073200
2020-06-10,3693.0671271194797,3714.919595327287,3452.689976833596,3463.6162109375,5596000
2020-06-11,3365.279857610887,3518.2471238659273,3365.279857610887,3387.13232421875,2787600
2020-06-12,3376.2057161666335,3419.91064453125,3201.386002708167,3419.91064453125,3084400
2020-06-15,3452.689204955652,3507.320363261912,3299.721961698123,3310.648193359375,2173500
2020-06-16,3365.2792813246415,3463.6153642204918,3365.2792813246415,3430.836669921875,2134600
2020-06-17,3463.6155728958665,3463.6155728958665,3387.1319482577874,3419.91064453125,1944000
2020-06-18,3419.9110241305443,3452.6897240423386,3387.13232421875,3387.13232421875,1661500
2020-06-19,3408.9847602184254,3408.9847602184254,3157.681396484375,3157.681396484375,18816500
2020-06-22,3234.165388534699,3288.796560638326,3190.4604508517978,3266.944091796875,10095500
2020-06-23,3277.869972022804,3310.648671743032,3234.1650390625,3234.1650390625,3283100
2020-06-24,3256.017505542652,3277.869972022804,3234.1650390625,3234.1650390625,3267200
2020-06-25,3234.1648544888317,3234.1648544888317,3157.6812261732175,3179.53369140625,3901400
2020-06-26,3234.1650660021555,3234.1650660021555,3146.7551993534485,3168.607666015625,2878600
2020-06-29,3190.4600961018596,3190.4600961018596,3113.9764636610616,3157.681396484375,2348500
2020-06-30,3201.386141924791,3201.386141924791,3103.050048828125,3103.050048828125,4574900
2020-07-01,3124.902732691272,3190.460132677802,3081.1977993669184,3168.607666015625,4387700
2020-07-02,3201.3860236965884,3266.9434166733104,3190.4597915338013,3212.312255859375,5531700
2020-07-03,3245.091409416329,3266.943876819806,3201.386474609375,3201.386474609375,2225300
2020-07-06,3234.1653185500845,3256.017786918666,3201.3866159972117,3245.091552734375,1959600
2020-07-07,3277.870255287248,3321.575192024411,3234.1653185500845,3245.091552734375,2514900
2020-07-08,3256.01785737615,3266.944091796875,3212.3129196932487,3266.944091796875,3035800
2020-07-09,3288.796153675426,3441.7634166370735,3266.943687538048,3365.27978515625,10393800
2020-07-10,3299.722512059564,3365.2799129614095,3245.0913446413592,3256.017578125,4024300
2020-07-13,3256.0175245715723,3398.0585575226814,3190.4601247479836,3387.13232421875,5981700
2020-07-14,3408.9848552766393,3408.9848552766393,3332.501220703125,3332.501220703125,4401000
2020-07-15,3376.205981524837,3398.0584474246743,3354.353515625,3354.353515625,2254100
2020-07-16,3365.279748574919,3376.205981524837,3332.501049725163,3354.353515625,1981800
2020-07-17,3387.131744190386,3540.098984250597,3343.4268184588973,3430.836669921875,9901300
2020-07-20,3496.3945439739414,3496.3945439739414,3354.353515625,3354.353515625,3068200
2020-07-21,3398.058143028846,3430.8368389423076,3365.2794471153848,3408.984375,2970900
2020-07-22,3452.6897240423386,3463.61595734627,3376.2060909148186,3387.13232421875,2790300
2020-07-23,3408.98428228837,3529.172830702383,3387.131818940368,3452.689208984375,5518500
2020-07-24,3452.689612174267,3452.689612174267,3343.4272826750816,3354.353515625,3677500
2020-07-27,3365.279736328125,3496.39453125,3354.3535034179686,3496.39453125,6373500
2020-07-28,3518.24658203125,3649.3613614858305,3507.3203504100347,3518.24658203125,6011200
2020-07-29,3551.0252940503856,3551.0252940503856,3419.9105139623716,3452.689208984375,2774000
2020-07-30,3452.689208984375,3474.5416723323774,3408.98428228837,3452.689208984375,3453200
2020-08-03,3452.689826516544,3474.542293772978,3234.165153952206,3343.427490234375,4671500
2020-08-04,3343.4271133570996,3398.0582753400586,3321.5746485639156,3376.205810546875,1970400
2020-08-05,3354.3533457536914,3408.9845077366504,3266.9434865809567,3376.205810546875,4259300
2020-08-06,3387.1324038131856,3496.3947394200627,3387.1324038131856,3485.468505859375,3150500
2020-08-07,3474.541595653364,3496.394058519108,3408.9842070561303,3430.836669921875,2027400
2020-08-10,3463.615934054984,3758.6242312773325,3441.763467594069,3747.697998046875,12694300
2020-08-11,3747.6977007054575,3791.4026301597482,3616.582912342584,3660.287841796875,7418200
2020-08-12,3660.288213641827,3660.288213641827,3529.1734119591347,3551.02587890625,6189000
2020-08-13,3551.025950580562,3638.4358201333143,3529.173483192374,3572.87841796875,3425000
2020-08-14,3583.804579326923,3605.6570462740383,3540.0996454326923,3551.02587890625,2854500
2020-08-18,3551.0252603670447,3627.5088813595653,3551.0252603670447,3583.803955078125,2321800
2020-08-19,3583.803955078125,3627.5088813595653,3540.0990287966843,3583.803955078125,4469000
2020-08-24,3583.804369967408,3605.6568356379407,3529.1732057910754,3561.951904296875,2684800
2020-08-25,3572.878113528332,3627.50927734375,3561.9518807652485,3627.50927734375,3883000
2020-08-26,3649.3616463797434,3758.623971121652,3627.509181431362,3671.214111328125,5773700
2020-08-27,3693.0664809283085,3769.5501062729777,3671.2140165441174,3714.9189453125,4373600
2020-08-28,3714.9190929324127,3835.1076518214027,3714.9190929324127,3758.6240234375,4349900
2020-08-31,3802.329219576095,3824.181686355268,3605.6570185635383,3616.583251953125,5923000
2020-09-01,3671.214234104046,3780.4765625,3583.8043713872835,3780.4765625,4708300
2020-09-02,3714.9192371587646,3867.886499865302,3714.9192371587646,3802.3291015625,5411900
2020-09-03,3802.329028179191,3824.1814938583816,3725.845398302023,3780.4765625,2297100
2020-09-04,3736.771409696691,3736.771409696691,3660.287784352022,3714.9189453125,1790300
2020-09-07,3714.9187768411916,3769.5499353241503,3660.287618358233,3736.771240234375,2388400
2020-09-08,3736.771240234375,3791.4023987173337,3725.8450085377835,3736.771240234375,1861000
2020-09-09,3693.0665388875937,3703.9927712511662,3638.43537706973,3660.287841796875,2986700
2020-09-10,3627.509014423077,3627.509014423077,3408.984375,3408.984375,7230600
2020-09-11,3310.6484596946025,3638.435435901989,3277.869762073864,3605.65673828125,4721100
2020-09-14,3649.3616094333024,3693.0665388875937,3638.43537706973,3660.287841796875,1536000
2020-09-15,3671.2141850036983,3703.9928830840886,3627.509254229845,3693.066650390625,2128200
2020-09-16,3693.066576276507,3714.9190412248886,3627.509181431362,3671.214111328125,1707100
2020-09-17,3714.9191394484187,3736.771604974586,3605.656811817583,3627.50927734375,1223700
2020-09-18,3703.992695576436,3714.9189277167793,3616.582838453688,3638.435302734375,1370700
2020-09-21,3649.3619521218843,3693.0668856802304,3616.583251953125,3616.583251953125,1630700
2020-09-22,3561.9516777519707,3671.2139991554054,3518.246749190597,3638.435302734375,2720300
2020-09-23,3671.214095744681,3682.1403281724924,3561.9517714665653,3594.73046875,2069200
2020-09-24,3561.95150851611,3594.730203379755,3507.3203504100347,3518.24658203125,1996400
2020-09-25,3561.9521842746562,3594.730885356938,3540.099716886468,3572.87841796875,1024700
2020-09-28,3627.5091881530575,3627.5091881530575,3529.173095703125,3529.173095703125,909500
2020-09-29,3561.9521842746562,3660.2882875215023,3540.099716886468,3572.87841796875,2346900
2020-09-30,3561.951904296875,3605.6568356379407,3518.246972955809,3561.951904296875,866600
2020-10-01,3572.8777235077646,3605.6564182188454,3551.0252603670447,3583.803955078125,1343200
2020-10-02,3605.6570462740383,3616.583279747596,3485.4684780649036,3551.02587890625,1457900
2020-10-05,3551.025560691999,3561.951793186436,3518.2468632086884,3529.173095703125,842600
2020-10-06,3561.9521123798077,3572.8783458533653,3540.0996454326923,3551.02587890625,1171100
2020-10-07,3551.0255978431233,3594.7305282781153,3529.1731326256267,3540.099365234375,912700
2020-10-08,3583.804579326923,3594.7308128004806,3540.0996454326923,3551.02587890625,1038400
2020-10-09,3561.951830451871,3572.8780630606193,3529.1731326256267,3540.099365234375,1262600
2020-10-12,3540.0990287966843,3583.803955078125,3540.0990287966843,3583.803955078125,1042200
2020-10-13,3583.803955078125,3583.803955078125,3496.394102515244,3583.803955078125,4365300
2020-10-14,3561.9517714665653,3605.6567011778116,3540.099306610942,3594.73046875,2232600
2020-10-15,3594.7305282781153,3638.4354587131074,3540.099365234375,3540.099365234375,2211800
2020-10-16,3540.0994152390813,3638.4355101068336,3529.1731824759977,3627.50927734375,3078600
2020-10-19,3627.509254229845,3703.9928830840886,3627.509254229845,3693.066650390625,3508900
2020-10-20,3693.066748339259,3703.9929813225112,3627.5093504397455,3649.36181640625,3527100
2020-10-21,3693.066560600304,3693.066560600304,3594.73046875,3594.73046875,1526400
2020-10-22,3605.6564350009703,3616.5826666221856,3518.24658203125,3518.24658203125,7631900
2020-10-23,3540.099328197562,3561.951793186436,3529.173095703125,3529.173095703125,944900
2020-10-26,3518.247178485577,3583.804579326923,3518.247178485577,3551.02587890625,2706700
2020-10-27,3551.02587890625,3583.804579326923,3518.247178485577,3551.02587890625,1842100
2020-11-02,3583.804273200758,3671.2141335227275,3583.804273200758,3605.65673828125,3532200
2020-11-03,3627.50927734375,3660.2879756330008,3616.5830445806664,3627.50927734375,1672400
2020-11-04,3649.3619521218843,3660.288185511471,3594.730785173952,3616.583251953125,1830300
2020-11-05,3649.36181640625,3660.2880493895022,3616.5831174564933,3649.36181640625,1702100
2020-11-06,3682.1400817514163,3747.697471930967,3660.287618358233,3736.771240234375,4319000
2020-11-09,3791.402930968705,3802.329164199162,3725.8455315859605,3747.697998046875,5578600
2020-11-10,3830.1943359375,3830.1943359375,3762.2027205066565,3830.1943359375,5287900
2020-11-11,3830.194619455645,3886.854303175403,3796.1988092237902,3864.1904296875,5119900
2020-11-12,3875.52197265625,3920.8497150264984,3864.1900370636877,3875.52197265625,2237300
2020-11-13,3852.8585482346975,3852.8585482346975,3818.8627375149795,3841.526611328125,1647300
2020-11-16,3864.1906362680293,4124.8251953125,3864.1906362680293,4124.8251953125,8581100
2020-11-17,4204.14795722336,4306.1353739754095,4136.156346055328,4147.48828125,6809200
2020-11-18,4147.488472316576,4238.143958050272,4147.488472316576,4170.15234375,2770700
2020-11-19,4170.152087135037,4759.412708143248,4158.820152115648,4657.42529296875,12185400
2020-11-20,4691.421603198122,4952.056136709129,4555.438368322814,4600.76611328125,6548300
2020-11-23,4668.7575985863095,4804.740829613095,4634.761790829613,4759.4130859375,5758800
2020-11-24,4895.396564640411,5031.37980254709,4850.068818671519,4963.38818359375,8011300
2020-11-25,5076.70751953125,5677.300150190081,4963.388155255999,5076.70751953125,13020300
2020-11-26,5258.018172554348,5405.333336871603,5144.698815387228,5212.6904296875,5903800
2020-11-27,5326.00966055182,5427.997079583663,5246.686112415941,5371.33740234375,5450200
2020-11-30,5529.985321743798,6413.876418252028,5439.329824666031,5937.93505859375,31753000
2020-12-01,6164.573511096014,6379.880306520324,5960.5986522729845,6255.22900390625,15724500
2020-12-02,6391.212861081933,6776.498742778361,6289.2254218093485,6742.5029296875,13603400
2020-12-03,6912.481591141464,7116.456457765311,6708.506724517618,6753.83447265625,19555500
2020-12-04,6980.473407451924,7003.137282151442,6753.834660456731,6776.49853515625,10424800
2020-12-07,6889.81701272955,6969.1405638629485,6776.49765396755,6787.82958984375,8669500
2020-12-08,6889.816926644182,6889.816926644182,6685.842083421164,6719.837890625,8973600
2020-12-10,6708.506716008772,6719.838653029057,6391.212479440789,6459.2041015625,12725200
2020-12-11,6538.526355541951,6685.841507399915,6527.194420783646,6651.845703125,7534300
2020-12-14,6799.161678165585,7025.800400771104,6799.161678165585,6980.47265625,10132600
2020-12-15,7025.800220007184,7071.127963362069,6833.157310748922,6901.14892578125,7160100
2020-12-16,7014.468876472848,7048.464686859631,6878.485634925717,6912.4814453125,5551200
2020-12-17,6912.481413810484,6912.481413810484,6640.514931955645,6674.5107421875,8846300
2020-12-18,6697.175178899684,6787.830680475315,6674.511303505777,6742.5029296875,4811200
2020-12-21,6742.501259166407,6867.152542949316,6617.849975383499,6833.15673828125,5778700
2020-12-22,6810.49373443657,6810.49373443657,6436.539835540719,6470.53564453125,5631600
2020-12-23,6481.867975603071,6651.847030907346,6028.590494791667,6459.2041015625,7554500
2020-12-28,6470.536413531685,6561.1919149471905,6357.217036762304,6504.5322265625,2890300
2020-12-29,6572.5230715028465,6651.846625814087,6436.539835540719,6470.53564453125,2572200
2020-12-30,6459.204559877031,6459.204559877031,6164.574176444044,6277.8935546875,6034000
2021-01-04,6255.228923420329,6255.228923420329,5869.943083934295,6187.2373046875,8796600
2021-01-05,6187.236134248621,6277.891608743106,6051.252922506893,6164.572265625,3562100
2021-01-06,6073.916904761905,6073.916904761905,5892.605952380953,5949.265625,6643200
2021-01-07,5892.607258812616,6164.573747680891,5620.640769944342,6107.9140625,11828000
2021-01-08,6300.555477366727,6436.538689108455,6119.244528377757,6164.572265625,7736000
2021-01-11,6345.883589587033,6425.207134456871,6243.896174754384,6379.87939453125,6480900
2021-01-12,6391.2119140625,6470.53546618739,6255.228681848404,6391.2119140625,3789400
2021-01-13,6663.177934695513,6821.825028378739,6493.198905749199,6629.18212890625,7977700
2021-01-14,6708.505965667518,6731.169837173151,6481.8672506111825,6663.17822265625,5214400
2021-01-15,6663.178267358055,6663.178267358055,6368.547935808208,6436.53955078125,3542500
2021-01-18,6345.884290540541,6515.8633340371625,6255.228800675676,6289.224609375,4230300
2021-01-19,6255.229243970316,6289.22505507885,6051.25437731911,6107.9140625,3273700
2021-01-20,5983.262448489011,6187.2373046875,5960.5985755780675,6187.2373046875,2595600
2021-01-21,6255.229531826568,6300.557282057195,6096.582406019373,6141.91015625,1815600
2021-01-22,6141.908210608238,6141.908210608238,5892.605663314176,5915.26953125,3321700
2021-01-25,5915.270444123641,5915.270444123641,5665.967858355978,5733.95947265625,3686400
2021-01-26,5733.958597286846,5915.269541074573,5473.3241155919895,5631.97119140625,4250500
2021-01-27,5654.6365012802,5745.291996290704,5314.6783949908095,5394.001953125,7559300
2021-01-28,5303.345789655855,5631.97191764735,5258.018047863924,5371.33740234375,7450000
2021-01-29,5484.656341677296,5597.975687579719,5348.673126594388,5552.64794921875,5322300
2021-02-01,5484.656238257766,5654.63525390625,5371.336894492109,5654.63525390625,3831300
2021-02-02,5643.303231754659,5677.29903435559,5427.996481948758,5473.32421875,4453300
2021-02-03,5461.993201703024,5461.993201703024,5224.02254353754,5292.01416015625,5696900
2021-02-04,5280.6819929929125,5529.984576353093,5258.018121778351,5495.98876953125,5801600
2021-02-05,5575.313139415923,5801.951884920635,5552.649264865451,5711.29638671875,4704800
2021-02-08,5892.606366650295,5937.93410793222,5733.959272163556,5767.955078125,2670300
2021-02-09,5824.615663441228,5869.943411794856,5575.313047496273,5699.96435546875,2971200
2021-02-10,5699.963580078124,5745.291322265624,5563.980353515624,5665.9677734375,1601300
2021-02-11,5665.968022291265,5892.606743182915,5586.644469979186,5869.94287109375,2517600
2021-02-15,5892.606464460784,6005.925819546568,5779.287109375,5779.287109375,3191200
2021-02-16,5779.28780279216,5835.9474871332595,5688.632307846401,5745.2919921875,1667600
2021-02-17,5745.290732935855,5767.954601704833,5563.979782784033,5597.9755859375,1388700
2021-02-18,5688.631269290124,5688.631269290124,5484.656442901234,5507.3203125,1990900
2021-02-19,5507.320504610656,5529.984375,5427.996958247951,5529.984375,1401100
2021-02-22,5541.316088054978,5801.9505870841485,5529.984153314579,5790.61865234375,3342100
2021-02-23,5790.619184381365,5801.951120162933,5541.316597186864,5563.98046875,3169200
2021-02-24,5563.980383174936,5575.312318782217,5484.656833923969,5495.98876953125,1902800
2021-02-25,5541.31641532961,5620.6399631973145,5484.65673828125,5484.65673828125,1985800
2021-02-26,5439.328893442623,5552.648245389344,5371.3372822745905,5529.984375,2693000
2021-03-01,5529.984780212655,5575.31252431276,5450.661228037474,5461.9931640625,1775600
2021-03-02,5552.647959391276,5586.643763224284,5416.664744059245,5439.32861328125,3451000
2021-03-03,5518.652358081106,5518.652358081106,5405.3330078125,5405.3330078125,1639700
2021-03-04,5394.001953125,5484.657448135505,5348.674205619748,5394.001953125,3199200
2021-03-05,5371.337712878078,5416.665457290551,5280.682224053131,5292.01416015625,2568600
2021-03-08,5360.005680198833,5382.669551996714,5258.01825710837,5280.68212890625,2089700
2021-03-09,5337.34202822223,5371.337837319186,5190.02685546875,5190.02685546875,3188100
2021-03-10,5190.027249726477,5280.682747538293,5178.6953125,5178.6953125,1308800
2021-03-12,5201.358198686079,5360.005289713541,5190.026263612689,5235.35400390625,2865700
2021-03-15,5280.681824375661,5427.996982566398,5190.02634241213,5360.00537109375,3275900
2021-03-16,5382.66943359375,5439.329111842106,5326.009755345395,5382.66943359375,1887100
2021-03-17,5394.001778218284,5405.333714727146,5292.014349638526,5314.67822265625,1047800
2021-03-18,5394.001432026476,5609.308211876273,5371.33756046334,5563.98046875,4792500
2021-03-19,5563.980363202336,5654.635847735164,5450.6610075363005,5609.30810546875,3925100
2021-03-22,5722.6267619305345,5813.28223538686,5620.639354292169,5643.30322265625,4428700
2021-03-23,5779.287215523098,5983.262058423913,5665.967858355978,5733.95947265625,5376300
2021-03-24,5665.96710015528,5688.630968555901,5450.660350349379,5473.32421875,2994000
2021-03-25,5450.660844746993,5518.652456115979,5360.005362921679,5416.6650390625,2311000
2021-03-26,5461.992763831967,5541.316310194672,5394.001152663935,5529.984375,1605700
2021-03-29,5575.312018737166,5586.6439537346,5473.324603760267,5518.65234375,1129600
2021-03-30,5507.320627719541,5507.320627719541,5360.005466895767,5371.33740234375,1233900
2021-03-31,5405.33405702954,5405.33405702954,5178.6953125,5178.6953125,2868100
2021-04-01,5212.690221020299,5371.337314703525,5201.358285757212,5303.345703125,1623400
2021-04-05,5348.672928457185,5756.62255859375,5337.340994286725,5756.62255859375,6388900
2021-04-06,5756.624040910786,5767.955977999192,5575.313047496273,5699.96435546875,3102900
2021-04-07,5575.313139415923,5722.628323993986,5541.317327590215,5711.29638671875,1677200
2021-04-08,5711.296292557157,5745.2921038223785,5620.640795849901,5699.96435546875,1409300
2021-04-09,5688.631654434975,5722.627461134785,5586.644234335543,5609.30810546875,1498200
2021-04-12,5609.308753774948,5665.968438156513,5382.670016248687,5394.001953125,1797700
2021-04-13,5382.669249966613,5473.324732071314,5303.345703125,5303.345703125,2755200
2021-04-14,5348.672942546584,5495.988087150621,5348.672942546584,5473.32421875,1106400
2021-04-15,5607.5385957154085,5607.5385957154085,5423.684871265723,5481.13916015625,1497500
2021-04-16,5492.630017934355,5504.1208757124605,5377.721440153302,5481.13916015625,904300
2021-04-19,5492.629799494667,5917.791520376054,5469.648084852431,5791.39208984375,5021800
2021-04-20,5791.391015624999,5802.881870814732,5573.064767020089,5630.51904296875,1077900
2021-04-21,5550.083583502122,5607.537864904835,5538.5927272215795,5584.55615234375,696800
