Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference
2021-08-10,195.0,188.5,,188.5,Support,188.5,560.0,-371.5,-0.6865090774658105,272.81366459627327,122.81507610578137
2021-08-20,201.0,194.5,,194.5,Support,194.5,560.0,-365.5,-0.6376551403902664,272.81366459627327,122.81507610578137
2021-08-25,207.0,200.0,,200.0,Support,200.0,560.0,-360.0,-0.5928723647376843,272.81366459627327,122.81507610578137
2021-09-02,227.0,217.0,,217.0,Support,217.0,560.0,-343.0,-0.45445287635697607,272.81366459627327,122.81507610578137
2021-09-09,237.0,222.0,,222.0,Support,222.0,560.0,-338.0,-0.413741262127356,272.81366459627327,122.81507610578137
2021-09-13,235.0,229.0,,229.0,Support,229.0,560.0,-331.0,-0.35674500220588795,272.81366459627327,122.81507610578137
2021-09-21,243.0,220.0,,220.0,Support,220.0,560.0,-340.0,-0.430025907819204,272.81366459627327,122.81507610578137
2021-09-28,243.0,220.0,243.0,220.0,Support,220.0,560.0,-340.0,-0.430025907819204,272.81366459627327,122.81507610578137
2021-09-30,238.0,221.0,,221.0,Support,221.0,560.0,-339.0,-0.42188358497328005,272.81366459627327,122.81507610578137
2021-10-07,247.0,235.0,,235.0,Support,235.0,560.0,-325.0,-0.30789106513034387,272.81366459627327,122.81507610578137
2021-10-22,255.0,248.0,,248.0,Support,248.0,560.0,-312.0,-0.2020408681333317,272.81366459627327,122.81507610578137
2021-10-28,258.0,245.0,,245.0,Support,245.0,560.0,-315.0,-0.22646783667110373,272.81366459627327,122.81507610578137
2021-11-01,254.0,244.0,,244.0,Support,244.0,560.0,-316.0,-0.23461015951702774,272.81366459627327,122.81507610578137
2021-11-15,271.0,253.0,,253.0,Support,253.0,560.0,-307.0,-0.16132925390371164,272.81366459627327,122.81507610578137
2021-11-22,255.0,246.0,,246.0,Support,246.0,560.0,-314.0,-0.21832551382517973,272.81366459627327,122.81507610578137
2021-11-29,233.0,225.0,,225.0,Support,225.0,560.0,-335.0,-0.38931429358958397,272.81366459627327,122.81507610578137
2021-12-02,235.0,222.0,,222.0,Support,222.0,560.0,-338.0,-0.413741262127356,272.81366459627327,122.81507610578137
2021-12-07,239.0,234.0,,234.0,Support,234.0,560.0,-326.0,-0.31603338797626784,272.81366459627327,122.81507610578137
2021-12-10,239.0,231.0,,231.0,Support,231.0,560.0,-329.0,-0.3404603565140399,272.81366459627327,122.81507610578137
2021-12-21,223.0,217.0,,217.0,Support,217.0,560.0,-343.0,-0.45445287635697607,272.81366459627327,122.81507610578137
2022-01-06,224.0,212.0,,212.0,Support,212.0,560.0,-348.0,-0.4951644905865962,272.81366459627327,122.81507610578137
2022-01-12,229.0,218.0,229.0,218.0,Support,218.0,560.0,-342.0,-0.4463105535110521,272.81366459627327,122.81507610578137
2022-01-18,219.0,212.0,,212.0,Support,212.0,560.0,-348.0,-0.4951644905865962,272.81366459627327,122.81507610578137
2022-01-21,218.0,210.0,,210.0,Support,210.0,560.0,-350.0,-0.5114491362784441,272.81366459627327,122.81507610578137
2022-01-26,229.0,220.0,,220.0,Support,220.0,560.0,-340.0,-0.430025907819204,272.81366459627327,122.81507610578137
2022-02-03,228.0,222.0,,222.0,Support,222.0,560.0,-338.0,-0.413741262127356,272.81366459627327,122.81507610578137
2022-02-18,265.0,248.0,,248.0,Support,248.0,560.0,-312.0,-0.2020408681333317,272.81366459627327,122.81507610578137
2022-02-22,262.0,250.0,,250.0,Support,250.0,560.0,-310.0,-0.18575622244148365,272.81366459627327,122.81507610578137
2022-03-10,276.0,268.0,,268.0,Support,268.0,560.0,-292.0,-0.039194411214851434,272.81366459627327,122.81507610578137
2022-03-14,272.0,258.0,,258.0,Support,258.0,560.0,-302.0,-0.12061763967409156,272.81366459627327,122.81507610578137
2022-03-21,278.0,270.0,278.0,270.0,Support,270.0,560.0,-290.0,-0.02290976552300341,272.81366459627327,122.81507610578137
2022-03-23,275.0,270.0,,270.0,Support,270.0,560.0,-290.0,-0.02290976552300341,272.81366459627327,122.81507610578137
2022-03-29,272.0,268.0,,268.0,Support,268.0,560.0,-292.0,-0.039194411214851434,272.81366459627327,122.81507610578137
2022-04-01,272.0,267.0,,267.0,Support,267.0,560.0,-293.0,-0.047336734060775446,272.81366459627327,122.81507610578137
2022-04-07,281.0,274.0,,274.0,Support,274.0,560.0,-286.0,0.00965952586069264,272.81366459627327,122.81507610578137
2022-04-18,305.0,293.0,,293.0,Support,293.0,560.0,-267.0,0.1643636599332489,272.81366459627327,122.81507610578137
2022-04-20,300.0,291.0,,291.0,Support,291.0,560.0,-269.0,0.14807901424140085,272.81366459627327,122.81507610578137
2022-04-25,292.0,280.0,,280.0,Support,280.0,560.0,-280.0,0.058513462936236715,272.81366459627327,122.81507610578137
2022-04-27,288.0,278.0,,278.0,Support,278.0,560.0,-282.0,0.04222881724438869,272.81366459627327,122.81507610578137
2022-05-10,283.0,274.0,,274.0,Support,274.0,560.0,-286.0,0.00965952586069264,272.81366459627327,122.81507610578137
2022-05-19,287.0,274.0,,274.0,Support,274.0,560.0,-286.0,0.00965952586069264,272.81366459627327,122.81507610578137
2022-05-24,283.0,279.0,,279.0,Support,279.0,560.0,-281.0,0.050371140090312704,272.81366459627327,122.81507610578137
2022-06-14,282.0,271.0,,271.0,Support,271.0,560.0,-289.0,-0.014767442677079398,272.81366459627327,122.81507610578137
2022-06-17,281.0,277.0,,277.0,Support,277.0,560.0,-283.0,0.03408649439846468,272.81366459627327,122.81507610578137
2022-07-04,278.0,272.0,,272.0,Support,272.0,560.0,-288.0,-0.006625119831155385,272.81366459627327,122.81507610578137
2022-07-14,279.0,262.0,,262.0,Support,262.0,560.0,-298.0,-0.08804834829039551,272.81366459627327,122.81507610578137
2022-07-18,269.0,266.0,,266.0,Support,266.0,560.0,-294.0,-0.055479056906699464,272.81366459627327,122.81507610578137
2022-08-08,301.0,297.0,,297.0,Support,297.0,560.0,-263.0,0.19693295131694494,272.81366459627327,122.81507610578137
2022-08-24,308.0,295.0,308.0,295.0,Support,295.0,560.0,-265.0,0.1806483056250969,272.81366459627327,122.81507610578137
2022-09-14,310.0,308.0,,308.0,Support,308.0,560.0,-252.0,0.2864985026221091,272.81366459627327,122.81507610578137
2022-09-20,310.0,308.0,,308.0,Support,308.0,560.0,-252.0,0.2864985026221091,272.81366459627327,122.81507610578137
2022-09-22,310.0,298.0,,298.0,Support,298.0,560.0,-262.0,0.20507527416286894,272.81366459627327,122.81507610578137
2022-09-30,290.0,272.0,,272.0,Support,272.0,560.0,-288.0,-0.006625119831155385,272.81366459627327,122.81507610578137
2022-10-06,301.0,297.0,,297.0,Support,297.0,560.0,-263.0,0.19693295131694494,272.81366459627327,122.81507610578137
2022-10-10,298.0,289.0,,289.0,Support,289.0,560.0,-271.0,0.13179436854955284,272.81366459627327,122.81507610578137
2022-10-19,293.0,279.0,,279.0,Support,279.0,560.0,-281.0,0.050371140090312704,272.81366459627327,122.81507610578137
2022-10-24,287.0,283.0,,283.0,Support,283.0,560.0,-277.0,0.08294043147400876,272.81366459627327,122.81507610578137
2022-10-26,288.0,281.0,288.0,281.0,Support,281.0,560.0,-279.0,0.06665578578216073,272.81366459627327,122.81507610578137
2022-11-11,294.0,289.0,,289.0,Support,289.0,560.0,-271.0,0.13179436854955284,272.81366459627327,122.81507610578137
2022-11-17,319.0,303.0,,303.0,Support,303.0,560.0,-257.0,0.24578688839248902,272.81366459627327,122.81507610578137
2022-12-19,402.0,399.0,,399.0,Support,399.0,560.0,-161.0,1.0274498816011943,272.81366459627327,122.81507610578137
2023-01-03,438.0,423.0,,423.0,Support,423.0,560.0,-137.0,1.2228656299033704,272.81366459627327,122.81507610578137
2023-01-06,424.0,411.0,,411.0,Support,411.0,560.0,-149.0,1.1251577557522825,272.81366459627327,122.81507610578137
2023-01-16,419.0,411.0,,411.0,Support,411.0,560.0,-149.0,1.1251577557522825,272.81366459627327,122.81507610578137
2023-02-03,494.0,459.0,,459.0,Support,459.0,560.0,-101.0,1.515989252356635,272.81366459627327,122.81507610578137
2023-02-08,577.5,532.5,577.5,,Resistance,577.5,560.0,17.5,2.4808545095986303,272.81366459627327,122.81507610578137
2023-02-09,560.0,525.0,,525.0,Support,525.0,560.0,-35.0,2.05338256018762,272.81366459627327,122.81507610578137
2023-02-10,565.0,540.0,565.0,,Resistance,565.0,560.0,5.0,2.3790754740245803,272.81366459627327,122.81507610578137
2023-02-15,535.0,505.0,,505.0,Support,505.0,560.0,-55.0,1.8905361032691397,272.81366459627327,122.81507610578137
2023-03-02,488.0,475.0,,475.0,Support,475.0,560.0,-85.0,1.6462664178914193,272.81366459627327,122.81507610578137
2023-03-08,498.0,476.0,498.0,476.0,Support,476.0,560.0,-84.0,1.6544087407373431,272.81366459627327,122.81507610578137
2023-03-16,442.0,415.0,,415.0,Support,415.0,560.0,-145.0,1.1577270471359784,272.81366459627327,122.81507610578137
2023-03-29,502.5,486.0,,486.0,Support,486.0,560.0,-74.0,1.7358319691965833,272.81366459627327,122.81507610578137
2023-04-11,463.0,436.0,,436.0,Support,436.0,560.0,-124.0,1.3287158269003827,272.81366459627327,122.81507610578137
2023-04-26,475.0,450.0,,450.0,Support,450.0,560.0,-110.0,1.4427083467433188,272.81366459627327,122.81507610578137
2023-05-03,474.0,464.0,,464.0,Support,464.0,560.0,-96.0,1.556700866586255,272.81366459627327,122.81507610578137
2023-05-08,473.0,450.0,473.0,450.0,Support,450.0,560.0,-110.0,1.4427083467433188,272.81366459627327,122.81507610578137
2023-05-15,600.0,527.5,600.0,,Resistance,600.0,560.0,40.0,2.6640567736319207,272.81366459627327,122.81507610578137
2023-05-17,545.0,507.5,,507.5,Support,507.5,560.0,-52.5,1.9108919103839497,272.81366459627327,122.81507610578137
2023-05-31,429.0,410.0,429.0,410.0,Support,410.0,560.0,-150.0,1.1170154329063584,272.81366459627327,122.81507610578137
2023-06-09,405.0,391.0,,391.0,Support,391.0,560.0,-169.0,0.9623112988338022,272.81366459627327,122.81507610578137
2023-06-14,393.0,353.0,,353.0,Support,353.0,560.0,-207.0,0.6529030306886896,272.81366459627327,122.81507610578137
2023-07-03,365.0,355.0,,355.0,Support,355.0,560.0,-205.0,0.6691876763805377,272.81366459627327,122.81507610578137
2023-07-14,360.0,350.0,,350.0,Support,350.0,560.0,-210.0,0.6284760621509176,272.81366459627327,122.81507610578137
2023-07-20,362.0,356.0,,356.0,Support,356.0,560.0,-204.0,0.6773299992264616,272.81366459627327,122.81507610578137
2023-08-02,380.0,365.0,,365.0,Support,365.0,560.0,-195.0,0.7506109048397778,272.81366459627327,122.81507610578137
2023-08-14,368.0,360.0,,360.0,Support,360.0,560.0,-200.0,0.7098992906101578,272.81366459627327,122.81507610578137
2023-08-28,341.0,330.0,,330.0,Support,330.0,560.0,-230.0,0.46562960523243735,272.81366459627327,122.81507610578137
2023-09-05,346.0,341.0,,341.0,Support,341.0,560.0,-219.0,0.5551951565376015,272.81366459627327,122.81507610578137
2023-09-19,326.0,319.0,,319.0,Support,319.0,560.0,-241.0,0.3760640539272732,272.81366459627327,122.81507610578137
2023-09-27,323.0,320.0,,320.0,Support,320.0,560.0,-240.0,0.38420637677319724,272.81366459627327,122.81507610578137
2023-10-06,301.0,281.0,,281.0,Support,281.0,560.0,-279.0,0.06665578578216073,272.81366459627327,122.81507610578137
2023-10-13,308.0,302.0,,302.0,Support,302.0,560.0,-258.0,0.237644565546565,272.81366459627327,122.81507610578137
2023-10-23,366.0,350.0,,350.0,Support,350.0,560.0,-210.0,0.6284760621509176,272.81366459627327,122.81507610578137
2023-10-30,493.0,373.0,493.0,373.0,Support,373.0,560.0,-187.0,0.8157494876071699,272.81366459627327,122.81507610578137
2023-11-03,390.0,363.0,,363.0,Support,363.0,560.0,-197.0,0.7343262591479298,272.81366459627327,122.81507610578137
2023-11-09,414.0,395.0,,395.0,Support,395.0,560.0,-165.0,0.9948805902174982,272.81366459627327,122.81507610578137
2023-11-21,380.0,362.0,,362.0,Support,362.0,560.0,-198.0,0.7261839363020057,272.81366459627327,122.81507610578137
2023-11-30,420.0,385.0,,385.0,Support,385.0,560.0,-175.0,0.9134573617582581,272.81366459627327,122.81507610578137
2023-12-08,765.0,665.0,765.0,,Resistance,765.0,560.0,205.0,4.007540043209383,272.81366459627327,122.81507610578137
2023-12-12,670.0,540.0,,540.0,Support,540.0,560.0,-20.0,2.17551740287648,272.81366459627327,122.81507610578137
2023-12-14,592.5,550.0,,550.0,Support,550.0,560.0,-10.0,2.2569406313357203,272.81366459627327,122.81507610578137
2023-12-18,650.0,580.0,650.0,,Resistance,650.0,560.0,90.0,3.0711729159281216,272.81366459627327,122.81507610578137
2023-12-21,617.5,582.5,617.5,,Resistance,617.5,560.0,57.5,2.806547423435591,272.81366459627327,122.81507610578137
